Calcium_current,Input_current,time
0.164558358351751,0.330374499943917,0
0.2008979484435,0.326344211468258,0.344277972585273
0.183683731781258,0.322286472339643,0.688555945170545
0.163365791769208,0.318186524144756,1.03283391775582
0.163141264782296,0.314030124743222,1.37711189034109
0.189625550171491,0.309803845874488,1.72138986292636
0.201983623710813,0.305495353629927,2.06566783551164
0.186288706414381,0.301093667435759,2.40994580809691
0.1591471944033,0.296589393494285,2.75422378068218
0.18553569453317,0.29197492901421,3.09850175326745
0.185013277971697,0.287244634016617,3.44277972585273
0.159130470667754,0.282394968021866,3.787057698438
0.127609464961659,0.277424589493952,4.13133567102327
0.147392448123594,0.272334416531828,4.47561364360854
0.159663127310131,0.267127647940439,4.81989161619382
0.137412532824802,0.261809744476122,5.16416958877909
0.129876585841995,0.256388370729697,5.50844756136436
0.156211768335923,0.25087329877425,5.85272553394963
0.116787075742,0.245276275351671,6.19700350653491
0.0949434091954585,0.239610854991179,6.54128147912018
0.134091517986547,0.233892202033701,6.88555945170545
0.126868208153072,0.228136865068035,7.22983742429072
0.102273358971345,0.222362527759113,7.574115396876
0.135643778703166,0.216587740457276,7.91839336946127
0.113181939420884,0.210831637313262,8.26267134204654
0.131256316479644,0.205113643880886,8.60694931463181
0.118475883836329,0.199453180363662,8.95122728721709
0.045125577380351,0.193869365749912,9.29550525980236
0.0761601535036137,0.18838072808161,9.63978323238763
0.0660400736475396,0.183004926015083,9.9840612049729
0.0873681255165923,0.17775848665821,10.3283391775582
0.0340743114886773,0.172656564411402,10.6726171501434
0.0806076800584852,0.167712725202722,11.0168951227287
0.108524807271822,0.16293876009622,11.361173095314
0.0728321735639638,0.158344531773528,11.7054510678993
0.0655431111757716,0.153937856849754,12.0497290404845
0.073237233291095,0.149724426394141,12.3940070130698
0.0999347397603578,0.14570776639349,12.7382849856551
0.0530212470591526,0.141889239231911,13.0825629582404
0.111027537638441,0.138268086574716,13.4268409308256
0.0659773246620786,0.134841513348228,13.7711189034109
0.097650510205763,0.131604811811788,14.1153968759962
0.0680378700589817,0.128551524034679,14.4596748485814
0.0753223402494466,0.125673640429577,14.8039528211667
0.109076418218238,0.122961831366272,15.148230793752
0.0890079109650195,0.120405708304512,15.4925087663373
0.0996528193501369,0.117994110352367,15.8367867389225
0.000289730997459714,0.115715411684864,16.1810647115078
0.0547916368023522,0.11355784485436,16.5253426840931
0.0273831237881178,0.111509834695644,16.8696206566784
0.0527544664874351,0.109560337280482,17.2138986292636
0.0486259572076521,0.10769917821218,17.5581766018489
0.0744029230279913,0.105917384473699,17.9024545744342
0.052853583631011,0.10420750405431,18.2467325470194
0.066249152389421,0.102563907679849,18.5910105196047
0.0158474601840438,0.100983067159263,18.93528849219
0.0440656584438617,0.0994638051326434,19.2795664647753
0.0650914817910926,0.0980075113597603,19.6238444373605
0.0716372295737404,0.0966183211181636,19.9681224099458
0.0522811660343366,0.0953032517801342,20.3124003825311
0.0709246562873248,0.0940722942011152,20.6566783551164
0.049666317578203,0.0929384561706387,21.0009563277016
0.0249744259025131,0.0919177558414237,21.3452343002869
0.0638075204204335,0.0910291637537783,21.6895122728722
0.081680310511662,0.0902944928007312,22.0337902454574
0.0710486892112754,0.0897382362240974,22.3780682180427
0.063718218302324,0.0893873544824177,22.722346190628
0.0550844932458827,0.089271012577799,23.0666241632133
0.0495408105748472,0.0894202701596299,23.4109021357985
