Calcium_current,Input_current,time
0.118934701140763,0,129.227823867262
0.136719758537709,0,129.572431397575
0.161635775602445,0,129.917038927888
0.207022616183876,0,130.2616464582
0.190210701674982,0,130.606253988513
0.220459731494537,0,130.950861518826
0.227043857766364,0,131.295469049138
0.222808661194238,0,131.640076579451
0.210407661843642,0,131.984684109764
0.199810348434416,0,132.329291640077
0.168207432704583,0,132.673899170389
0.170108806770038,0,133.018506700702
0.11940225327693,0,133.363114231015
0.13467814995915,0,133.707721761327
0.149312331879972,0,134.05232929164
0.14402775640964,0,134.396936821953
0.0755818747494068,0,134.741544352265
0.150509887355269,0,135.086151882578
0.135966855892008,0,135.430759412891
0.10043845613541,0,135.775366943204
0.110967982052234,0,136.119974473516
0.134438462953508,0,136.464582003829
0.123774487758242,0,136.809189534142
0.140859728130387,0,137.153797064454
0.119228999091717,0,137.498404594767
0.0907389938857574,0,137.84301212508
0.0667351005123717,0,138.187619655392
0.0854100862135987,0,138.532227185705
0.0900052151384595,0,138.876834716018
0.067848339313012,0,139.221442246331
0.0992619150893507,0,139.566049776643
0.0806256958202072,0,139.910657306956
0.0716120864680189,0,140.255264837269
0.110503461160514,0,140.599872367581
0.106510701206399,0,140.944479897894
0.179920934081912,0,141.289087428207
0.267280922393445,0,141.633694958519
0.376062724232522,0,141.978302488832
0.573734543637168,0,142.322910019145
0.646393181738835,0,142.667517549458
0.799998620595826,0,143.01212507977
0.881060045723919,0,143.356732610083
0.95982347462478,0,143.701340140396
1.03629468841051,0,144.045947670708
0.991238717924033,0,144.390555201021
1.10171427339106,0,144.735162731334
1.11068544781914,0,145.079770261646
1.12150655778815,0,145.424377791959
1.1082002780353,0,145.768985322272
1.13171374373832,0,146.113592852585
1.11873117896145,0,146.458200382897
1.03960426666339,0,146.80280791321
1.04023614151659,0,147.147415443523
0.959577214626541,0,147.492022973835
0.925990795381175,0,147.836630504148
0.818030647921828,0,148.181238034461
0.722528735280618,0,148.525845564773
0.611663564671087,0,148.870453095086
0.54212160837193,0,149.215060625399
0.437580923951354,0,149.559668155712
0.390880026343277,0,149.904275686024
0.294747910933832,0,150.248883216337
0.278068185157983,0,150.59349074665
0.219073762694238,0,150.938098276962
0.170262716540058,0,151.282705807275
0.153854663882981,0,151.627313337588
0.146904460857573,0,151.9719208679
0.091057790932865,0,152.316528398213
0.0830698571209792,0,152.661135928526
0.077663167147093,0,153.005743458839
0.0502247328494609,0,153.350350989151
0.0463153199275506,0,153.694958519464
0.0431776699216849,0,154.039566049777
0.0339554108074893,0,154.384173580089
-4.75005609084089e-05,0,154.728781110402
0.0241738176553115,0,155.073388640715
0.0253979497447002,0,155.417996171027
0.0186239322152932,0,155.76260370134
-0.0020767421063978,0,156.107211231653
0.0234250378040337,0,156.451818761966
0.0471115432887536,0,156.796426292278
-0.00409886746786714,0,157.141033822591
0.0188938826518608,0,157.485641352904
0.0124782186328062,0,157.830248883216
0.0337134930199468,0,158.174856413529
0.0654876811666552,0,158.519463943842
0.0644512841173101,0,158.864071474154
0.0623338111459413,0,159.208679004467
0.0804096713199217,0,159.55328653478
0.124954237219953,0,159.897894065093
0.189278788414066,0,160.242501595405
0.213332258627174,0,160.587109125718
0.452760202890914,0,160.931716656031
0.599572192109238,0,161.276324186343
0.799989320870844,0,161.620931716656
0.890808544472662,0,161.965539246969
1.00043653047169,0,162.310146777281
1.00628527784829,0,162.654754307594
1.06477083237397,0,162.999361837907
1.01291850237741,0,163.34396936822
1.01157264812176,0,163.688576898532
1.01644723416566,0,164.033184428845
1.06714272302085,0,164.377791959158
1.03028649136418,0,164.72239948947
1.01569322319447,0,165.067007019783
0.980909488414708,0,165.411614550096
0.933742648299897,0,165.756222080408
0.752032502446745,0,166.100829610721
0.703504192218497,0,166.445437141034
0.601688678561824,0,166.790044671347
0.552891524200542,0,167.134652201659
0.429336200364763,0,167.479259731972
0.3718644979421,0,167.823867262285
0.337476673885568,0,168.168474792597
0.264000002104045,0,168.51308232291
0.193225977996986,0,168.857689853223
0.183777738794932,0,169.202297383535
0.134604732092293,0,169.546904913848
0.104491965623153,0,169.891512444161
0.0695317441326166,0,170.236119974474
0.105181737226913,0,170.580727504786
0.0456258477865842,0,170.925335035099
0.0439241991770297,0,171.269942565412
0.0153809409468527,0,171.614550095724
0.00419539223645499,0,171.959157626037
0.194703370145067,0,172.30376515635
0.165515486159965,0,172.648372686662
0.147112213089048,0,172.992980216975
0.146503121867334,0,173.337587747288
0.141156416520302,0,173.6821952776
0.126820105802919,0,174.026802807913
0.151193958495996,0,174.371410338226
0.116146872347895,0,174.716017868539
0.158615512345833,0,175.060625398851
0.147230402647855,0,175.405232929164
0.136226833618041,0,175.749840459477
0.137245028812375,0,176.094447989789
0.144119456389297,0,176.439055520102
0.153343885638015,0,176.783663050415
0.157720860256364,0,177.128270580728
0.119621269262772,0,177.47287811104
0.137988458010287,0,177.817485641353
0.151843495370991,0,178.162093171666
0.142585726171948,0,178.506700701978
0.120580643752916,0,178.851308232291
0.134554160265365,0,179.195915762604
0.126293595866218,0,179.540523292916
0.141611193641832,0,179.885130823229
0.132153921745962,0,180.229738353542
0.112571060774555,0,180.574345883855
0.152128733569614,0,180.918953414167
0.126857258739535,0,181.26356094448
0.126938740628913,0,181.608168474793
0.16066615202202,0,181.952776005105
0.13244628891958,0,182.297383535418
0.197293282908088,0,182.641991065731
0.15290947211499,0,182.986598596043
0.241617891013363,0,183.331206126356
0.248335998489811,0,183.675813656669
0.280224958499898,0,184.020421186981
0.258893198597822,0,184.365028717294
0.240119560020559,0,184.709636247607
0.215261314111507,0,185.05424377792
0.228587153082763,0,185.398851308232
0.200277575402945,0,185.743458838545
0.17225126043698,0,186.088066368858
0.154469025264886,0,186.43267389917
0.156539040512347,0,186.777281429483
0.135059777416233,0,187.121888959796
0.11794522623405,0,187.466496490108
0.137208169618351,0,187.811104020421
0.14157034447828,0,188.155711550734
0.121547873647069,0,188.500319081047
0.146562969380185,0,188.844926611359
0.122912843916351,0,189.189534141672
0.126456952574326,0,189.534141671985
0.11018636679591,0,189.878749202297
0.120028951454799,0,190.22335673261
0.13238051848845,0,190.567964262923
0.14171434643429,0,190.912571793235
0.110360856683565,0,191.257179323548
0.115546732201441,0,191.601786853861
0.115379308561609,0,191.946394384174
0.116102162349857,0,192.291001914486
0.0978948285254249,0,192.635609444799
0.0983257166679987,0,192.980216975112
0.129948462459501,0,193.324824505424
0.134475231893165,0,193.669432035737
0.116478866713756,0,194.01403956605
0.119528547313373,0,194.358647096362
0.156166347194988,0,194.703254626675
0.128980909737221,0,195.047862156988
0.114594794061059,0,195.392469687301
0.119254467296693,0,195.737077217613
0.141086856491229,0,196.081684747926
0.13828023246977,0,196.426292278239
0.159936278194145,0,196.770899808551
0.129961404259776,0,197.115507338864
0.145905713468959,0,197.460114869177
0.145324768525342,0,197.804722399489
0.113193518057238,0,198.149329929802
0.159693745238137,0,198.493937460115
0.143977878128413,0,198.838544990428
0.115072445527295,0,199.18315252074
0.155993891448154,0,199.527760051053
0.176623703565929,0,199.872367581366
0.135572172232672,0,200.216975111678
0.140989027692403,0,200.561582641991
0.151770724223145,0,200.906190172304
0.129475907778397,0,201.250797702616
0.178626674994319,0,201.595405232929
0.164003344476304,0,201.940012763242
0.177505004123289,0,202.284620293555
0.171032990021274,0,202.629227823867
0.164000200441977,0,202.97383535418
0.155623297786569,0,203.318442884493
0.167523556483155,0,203.663050414805
0.160094732967924,0,204.007657945118
0.0996937774083753,0,204.352265475431
0.163094841946269,0,204.696873005743
0.179880082284877,0,205.041480536056
0.154743743045697,0,205.386088066369
0.162469996914934,0,205.730695596682
0.189221806394965,0,206.075303126994
0.174263046110774,0,206.419910657307
0.163452207861652,0,206.76451818762
0.159266488478386,0,207.109125717932
0.147073950668707,0,207.453733248245
0.148527664852157,0,207.798340778558
0.146067571947826,0,208.14294830887
0.154611773206986,0,208.487555839183
0.145697074912402,0,208.832163369496
0.140832020248135,0,209.176770899809
0.169176424238669,0,209.521378430121
0.14888451351065,0,209.865985960434
0.11559959486718,0,210.210593490747
0.166027732054893,0,210.555201021059
0.139737912740605,0,210.899808551372
0.156118304989766,0,211.244416081685
0.162318189388689,0,211.589023611997
0.174958198021017,0,211.93363114231
0.180140591949763,0,212.278238672623
0.147560900478781,0,212.622846202936
0.144406944802669,0,212.967453733248
0.161365389890275,0,213.312061263561
0.171389408930596,0,213.656668793874
0.154031288679566,0,214.001276324186
0.190078863179934,0,214.345883854499
0.151348036853824,0,214.690491384812
0.211505626281711,0,215.035098915124
0.180668859106475,0,215.379706445437
0.187386039570921,0,215.72431397575
0.197155626063499,0,216.068921506063
0.185046670498796,0,216.413529036375
0.181612230449677,0,216.758136566688
0.205649518164032,0,217.102744097001
0.201353677536759,0,217.447351627313
0.210686746100699,0,217.791959157626
0.206072927363043,0,218.136566687939
0.166006568716467,0,218.481174218251
0.207771521678843,0,218.825781748564
0.198885450692057,0,219.170389278877
0.179859339845709,0,219.51499680919
0.174340735406473,0,219.859604339502
0.179898689290942,0,220.204211869815
0.209141757528222,0,220.548819400128
0.25358041032817,0,220.89342693044
0.248082003814646,0,221.238034460753
0.227411119198804,0,221.582641991066
0.209494914771235,0,221.927249521378
0.202392229191486,0,222.271857051691
0.216933933493459,0,222.616464582004
0.230013013301592,0,222.961072112317
0.22833296297717,0,223.305679642629
0.27944292180238,0,223.650287172942
0.334157381051529,0,223.994894703255
0.357324426553265,0,224.339502233567
0.298596550609474,0,224.68410976388
0.307845605768637,0,225.028717294193
0.295450253393311,0,225.373324824505
0.255502220116682,0,225.717932354818
0.256088286536327,0,226.062539885131
0.252838591408879,0,226.407147415444
0.251256731872211,0,226.751754945756
0.231658098483997,0,227.096362476069
0.242910240082289,0,227.440970006382
0.218050797990674,0,227.785577536694
0.241717811801077,0,228.130185067007
0.24096549529274,0,228.47479259732
0.334511410157639,1,228.819400127632
0.408433408403037,1,229.164007657945
0.531139121088775,1,229.508615188258
0.689551723973406,1,229.853222718571
0.935377280797436,1,230.197830248883
1.00819794725291,1,230.542437779196
1.2381919736453,1,230.887045309509
1.37164179829834,1,231.231652839821
1.42100855946021,1,231.576260370134
1.50452131676712,1,231.920867900447
1.45874867247797,0,232.265475430759
1.37384382548604,0,232.610082961072
1.38047963039276,0,232.954690491385
1.24393807588337,0,233.299298021697
1.09801958593262,0,233.64390555201
0.990079954496135,0,233.988513082323
0.866259662055599,0,234.333120612636
0.751957924969256,0,234.677728142948
0.670206603479972,0,235.022335673261
0.57187799975536,0,235.366943203574
0.494332404152759,0,235.711550733886
0.471218647625193,0,236.056158264199
0.359995299031556,0,236.400765794512
0.313794745349401,0,236.745373324824
0.265952354006499,0,237.089980855137
0.250411791515931,0,237.43458838545
0.274026539393116,0,237.779195915763
0.277757222003841,0,238.123803446075
0.210345810066153,0,238.468410976388
0.230543909468621,0,238.813018506701
0.235471253000009,0,239.157626037013
0.185053328851175,0,239.502233567326
0.173443849789916,0,239.846841097639
0.178012741316127,0,240.191448627952
0.188833872918646,0,240.536056158264
0.175452465574423,0,240.880663688577
0.186510605633337,0,241.22527121889
0.171435322908871,0,241.569878749202
0.233450859460459,0,241.914486279515
0.225364897712394,0,242.259093809828
0.267768072326048,0,242.60370134014
0.252814160282626,0,242.948308870453
0.223982735084472,0,243.292916400766
0.210930785443177,0,243.637523931078
0.189828660804807,0,243.982131461391
0.196672314424205,0,244.326738991704
0.145155862441914,0,244.671346522017
0.161182760691316,0,245.015954052329
0.157640663339545,0,245.360561582642
0.1669846063748,0,245.705169112955
0.145359245510225,0,246.049776643267
0.18401040553753,0,246.39438417358
0.182095653263663,0,246.738991703893
0.18358884533567,0,247.083599234205
0.244768887219924,0,247.428206764518
0.257081372443992,0,247.772814294831
0.270680142239246,0,248.117421825144
0.289094551706869,0,248.462029355456
0.259757154811753,0,248.806636885769
0.230046869866106,0,249.151244416082
0.220720698427074,0,249.495851946394
0.194216012035528,0,249.840459476707
0.180461510605109,0,250.18506700702
0.18599849682196,0,250.529674537332
0.186719827839772,0,250.874282067645
0.168453162971505,0,251.218889597958
0.135774234502209,0,251.563497128271
0.162501773182387,0,251.908104658583
0.143156912107967,0,252.252712188896
0.168098078845076,0,252.597319719209
0.137419376685441,0,252.941927249521
0.149170972661504,0,253.286534779834
0.184440032765948,0,253.631142310147
0.215116009732526,1,253.975749840459
0.235819599873866,1,254.320357370772
0.363207406503775,1,254.664964901085
0.437553710194454,1,255.009572431398
0.540221563382461,1,255.35417996171
0.71365861510877,1,255.698787492023
0.891523973807091,1,256.043395022336
1.03268807884895,1,256.388002552648
0.998456814097378,1,256.732610082961
1.063778792132,1,257.077217613274
1.10932365581061,1,257.421825143586
1.2096501153284,0,257.766432673899
1.11664537519489,0,258.111040204212
1.16324237481979,0,258.455647734525
1.06162379661189,0,258.800255264837
0.930001356937274,0,259.14486279515
0.905161412451687,0,259.489470325463
0.763144559239451,0,259.834077855775
0.663627377494069,0,260.178685386088
0.576915301449224,0,260.523292916401
0.485760450848589,0,260.867900446713
0.434443080077269,0,261.212507977026
0.342817056046137,0,261.557115507339
0.315288853598627,0,261.901723037652
0.268862262564084,0,262.246330567964
0.257642498787937,0,262.590938098277
0.213548562789609,0,262.93554562859
0.192622335368436,0,263.280153158902
0.172834975321899,0,263.624760689215
0.180074201061822,0,263.969368219528
0.138292671893981,0,264.31397574984
0.101754583622583,0,264.658583280153
0.11942865414788,0,265.003190810466
0.0918714739139865,0,265.347798340779
0.120552724341394,0,265.692405871091
0.142605948601461,0,266.037013401404
0.13610925564567,0,266.381620931717
0.115255219999583,0,266.726228462029
0.137522323181875,0,267.070835992342
0.100093889963013,0,267.415443522655
0.12079430371776,0,267.760051052967
0.137734111728444,0,268.10465858328
0.0877288972484615,0,268.449266113593
0.118453698845707,0,268.793873643906
0.104733477978898,0,269.138481174218
0.171454218742842,0,269.483088704531
0.127998950420958,0,269.827696234844
0.107584206954703,0,270.172303765156
0.124122180032794,0,270.516911295469
0.140885608615201,0,270.861518825782
0.125046576472138,0,271.206126356094
0.107632190504704,0,271.550733886407
0.131457198930701,0,271.89534141672
0.102093287261143,0,272.239948947033
0.119131282856302,0,272.584556477345
0.130278341426742,0,272.929164007658
0.12557075537799,0,273.273771537971
0.128705210233087,0,273.618379068283
0.134556770237685,0,273.962986598596
0.113696799737704,0,274.307594128909
0.135382749933966,0,274.652201659221
