Calcium_current,Input_current,time
0.0809518812007802,0.0234175193950713,0
0.074339737562059,0.0227499539057603,0.326185442464512
0.0375662577135412,0.0220927601182118,0.652370884929025
0.0635557113788726,0.0214532839324513,0.978556327393537
0.0654881605366019,0.0208386940607033,1.30474176985805
0.0550793021725329,0.0202558840396934,1.63092721232256
0.0330975635145182,0.0197113796629873,1.95711265478707
0.043747749091586,0.0192112533418391,2.28329809725159
0.0327573271592229,0.0187610467828514,2.6094835397161
0.0443137163807014,0.0183657032236977,2.93566898218061
0.0550977387429794,0.0180295102973518,3.26185442464512
0.016335415953026,0.0177560544042062,3.58803986710963
0.0252915954120189,0.0175481872639339,3.91422530957415
0.0337603749800103,0.0174080050990012,4.24041075203866
0.00200486525777666,0.0173368406735881,4.56659619450317
0.0484632622133689,0.0173352681796468,4.89278163696768
0.0133815143820817,0.017403120730267,5.2189670794322
0.0712215057556493,0.0175395199937344,5.54515252189671
0.0409269425412985,0.0177429172838354,5.87133796436122
0.0384110672173572,0.0180111452170658,6.19752340682573
0.0134782143813287,0.0183414788591541,6.52370884929024
0.0177880585159772,0.0187307051151074,6.84989429175476
0.0494824081073424,0.0191751989718144,7.17607973421927
0.0721600273618583,0.0196710050826724,7.50226517668378
0.0637297622543812,0.020213923091813,7.82845061914829
0.0772603976661803,0.0207995950328626,8.15463606161281
0.0578430581348445,0.0214235931048218,8.48082150407732
0.03447585348857,0.0220815061260699,8.80700694654183
0.0565546221969039,0.0227690229966425,9.13319238900634
0.0251094751960346,0.0234820115581755,9.45937783147085
0.092480731205104,0.0242165913291376,9.78556327393537
0.0824773697227246,0.0249691987085478,10.1117487163999
0.0322699791502613,0.0257366433821948,10.4379341588644
0.0773069182592248,0.0265161548289172,10.7641196013289
0.0713217116737014,0.0273054180078691,11.0903050437934
0.0650050452674176,0.028102597507659,11.4164904862579
0.0154987269351938,0.0289063496513194,11.7426759287224
0.0630770462082317,0.0297158222735632,12.068861371187
0.0623100262079989,0.0305306421148771,12.3950468136515
0.0495025794298979,0.0313508900068015,12.721232256116
0.0514697608707952,0.0321770642503557,13.0474176985805
0.0495904670597371,0.0330100328111442,13.373603141045
0.0524651422774285,0.0338509751665122,13.6997885835095
0.0401606320541511,0.0347013148386823,14.025974025974
0.0465930239202663,0.0355626438297867,14.3521594684385
0.0312062527510403,0.0364366403371295,14.6783449109031
0.0431652685125388,0.0373249812671753,15.0045303533676
0.0268965439091637,0.0382292511823711,15.3307157958321
0.070215287678953,0.0391508494040675,15.6569012382966
0.056794193327898,0.0400908970560274,15.9830866807611
0.008905017578545,0.0410501458652765,16.3092721232256
0.0364962558800412,0.0420288905397692,16.6354575656901
0.0698598122873217,0.0430268865154087,16.9616430081546
0.0795668281337236,0.0440432748086846,17.2878284506191
0.0934435848643156,0.0450765156263721,17.6140138930837
0.0536674060205877,0.0461243322715502,17.9401993355482
0.0595953596968835,0.0471836667472584,18.2663847780127
0.0890788694380463,0.0482506482973978,18.5925702204772
0.115556573685065,0.0493205759413004,18.9187556629417
0.0971829158773361,0.050387915856378,19.2449411054062
0.10632982206922,0.051446314245297,19.5711265478707
0.0973951688824563,0.0524886260933213,19.8973119903352
0.105859484337647,0.0535069599811101,20.2234974327998
0.103073147075392,0.0544927388717663,20.5496828752643
0.0765242295273839,0.0554367765418085,20.8758683177288
0.075626790270046,0.0563293690775165,21.2020537601933
0.0917555400661106,0.0571604006143093,21.5282392026578
0.103218926395997,0.0579194622609163,21.8544246451223
0.078565981207671,0.0585959829254713,22.1806100875868
0.12249792133194,0.0591793705505123,22.5067955300513
0.150209010367938,0.0596591620712464,22.8329809725159
0.0985076132098265,0.0600251802391581,23.1591664149804
0.152142318854625,0.0602676953036578,23.4853518574449
0.0967647863960888,0.0603775894202554,23.8115372999094
0.124316214608422,0.0603465215566653,24.1377227423739
0.0515411589208169,0.0601670905999139,24.4639081848384
0.103861684135526,0.0598329943291969,24.7900936273029
0.1188916729421,0.0593391819117927,25.1162790697674
0.0530391585649301,0.0586819976032983,25.442464512232
0.103868272274142,0.0578593133888955,25.7686499546965
0.0903253561985119,0.0568706483890069,26.094835397161
0.0681170236382398,0.0557172729698573,26.4210208396255
0.0545709257420421,0.054402295646051,26.74720628209
0.109186304278351,0.052930731036835,27.0733917245545
0.089680591914905,0.0513095473384226,27.399577167019
0.0757705769963211,0.0495476919994205,27.7257626094835
0.053875949472405,0.047656094532527,28.0519480519481
0.0467986648668858,0.0456476456604414,28.3781334944126
0.0711722085860972,0.0435371522742661,28.7043189368771
0.0748607858075194,0.041341267975267,29.0305043793416
0.0457179296755849,0.0390783992721664,29.3566898218061
0.0626220792840738,0.036768587812478,29.6828752642706
0.0415058086505584,0.0344333693339563,30.0090607067351
0.0401624275497853,0.0320956103271197,30.3352461491996
0.0234371055228347,0.0297793236981126,30.6614315916642
0.0524449743722394,0.0275094650089838,30.9876170341287
0.0935251682791534,0.0253117111459439,31.3138024765932
0.0757505476710809,0.0232122235216019,31.6399879190577
0.034654786636459,0.0212373981510162,31.9661733615222
0.0314379623549713,0.0194136051502838,32.2923588039867
0.0168417319219778,0.0177669203872593,32.6185442464512
0.00151464367699183,0.0163228521640655,32.9447296889157
0.0216313493203946,0.0151060659279196,33.2709151313802
0.0361455654070252,0.0141401100884102,33.5971005738448
0.0560257121645514,0.0134471460641361,33.9232860163093
0.0431771774853488,0.0130476856883971,34.2494714587738
0.0458601663045575,0.0129603390717609,34.5756569012383
0.0130319149524898,0.013201575948655,34.9018423437028
0.0577382739562197,0.0137855034260123,35.2280277861673
0.0492650557954886,0.0147236629053104,35.5542132286318
0.0568919771021051,0.0160248487664978,35.8803986710963
0.0354730691400782,0.0176949511852125,36.2065841135609
0.0638363169403429,0.019736825205779,36.5327695560254
0.030750407553409,0.0221501879146154,36.8589549984899
0.0698016945597744,0.0249315452552122,37.1851404409544
0.0513713210129738,0.028074149700491,37.5113258834189
0.0744955927945876,0.0315679896551971,37.8375113258834
0.0923400020511258,0.0353998111043995,38.1636967683479
0.0404397144795803,0.0395531716587897,38.4898822108124
0.0393366929189192,0.0440085267780799,38.816067653277
0.0857085194580142,0.0487433475852908,39.1422530957415
0.0289731051836747,0.0537322693220283,39.468438538206
0.0282858949924265,0.0589472691428423,39.7946239806705
0.0508872909231574,0.0643578716102149,40.120809423135
0.0940934480992818,0.0699313799351869,40.4469948655995
0.0823851080412681,0.0756331307163976,40.773180308064
0.0730423820147637,0.0814267696663217,41.0993657505285
0.108859954648346,0.0872745455812789,41.4255511929931
0.125636135129706,0.0931376196144199,41.7517366354576
0.119067781479296,0.0989763867509016,42.0779220779221
0.134232286415765,0.104750806263814,42.4041075203866
0.17432915399198,0.110420737849477,42.7302929628511
0.19027332510559,0.115946280102214,43.0564784053156
0.205505783992778,0.121288107991706,43.3826638477801
0.190433922368985,0.126407806049991,43.7088492902446
0.234061623417982,0.131268194058869,44.0350347327091
0.228326744110477,0.135833642150109,44.3612201751737
0.26147274631639,0.140070372388008,44.6874056176382
0.263415038961453,0.143946744093593,45.0135910601027
0.273107803981313,0.147433520388669,45.3397765025672
0.301415770337341,0.150504113682142,45.6659619450317
0.286995665818363,0.153134808086393,45.9921473874962
0.301941256647493,0.155304957033557,46.3183328299607
0.349723616904844,0.156997154655651,46.6445182724253
0.35785115951722,0.158197379793958,46.9707037148898
0.331320862722704,0.158895111807204,47.2968891573543
0.367096454933801,0.159083417650138,47.6230745998188
0.371263870868787,0.15875900998992,47.9492600422833
0.33123071023633,0.157922276412807,48.2754454847478
0.258371914063814,0.156577280044483,48.6016309272123
0.289382568937142,0.15473173216034,48.9278163696768
0.250653665732236,0.152396937594375,49.2540018121413
0.19760094099851,0.149587713964636,49.5801872546059
0.20363189446097,0.14632228591753,49.9063726970704
0.20378408450325,0.14262215575158,50.2325581395349
0.173919549970804,0.138511951912813,50.5587435819994
0.144412092371704,0.134019256958759,50.8849290244639
0.113483060527747,0.129174416666712,51.2111144669284
0.163203499319508,0.124010332015525,51.5372999093929
0.112534451746888,0.118562235800384,51.8634853518574
0.120294728880733,0.112867455648862,52.189670794322
0.14214410572714,0.10696516519654,52.5158562367865
0.116225501658455,0.100896125154343,52.842041679251
0.095168322871953,0.0947024159605655,53.1682271217155
0.119661124610401,0.0884271636613722,53.49441256418
0.0955292639186437,0.0821142606077019,53.8205980066445
0.111373832729323,0.0758080824969675,54.146783449109
0.0897403784854345,0.0695532032278959,54.4729688915735
0.109763767779734,0.0633941089789776,54.7991543340381
0.0435290776869316,0.0573749128678676,55.1253397765026
0.0544277421797835,0.0515390715027835,55.4515252189671
0.105810994200975,0.0459291046992102,55.7777106614316
0.104115332018323,0.0405863196072328,56.1038961038961
0.0619185812460564,0.0355505404772909,56.4300815463606
0.0916460852541106,0.0308598452852215,56.7562669888251
0.0651595758361222,0.0265503104407311,57.0824524312896
0.0516530671203008,0.0226557648159768,57.4086378737542
0.0632517212725926,0.019207554351264,57.7348233162187
0.0554873869772005,0.0162343185210435,58.0610087586832
0.0687188138097875,0.0137617799730263,58.3871942011477
0.101129403135961,0.0118125486835826,58.7133796436122
0.0401896576374574,0.0104059420006099,59.0395650860767
0.0577188097113112,0.0095578219674845,59.3657505285412
0.0916964146856368,0.00928045133520319,59.6919359710057
0.0589476705758367,0.00958236967097759,60.0181214134703
0.0759353253848604,0.0104682909570885,60.3443068559348
0.0742118004973253,0.0119390240406231,60.6704922983993
0.085226094040871,0.0139914172399969,60.9966777408638
0.0565696143404743,0.0166183283354719,61.3228631833283
0.098230129272615,0.0198086210662656,61.6490486257928
0.0591848813210704,0.0235471891248933,61.9752340682573
0.0652423836144572,0.0278150084793221,62.3014195107218
0.0549199545357764,0.0325892186652105,62.6276049531863
0.0657329063478955,0.0378432334745727,62.9537903956509
0.083885940151744,0.0435468812249654,63.2799758381154
0.0698580246901181,0.0496665745268078,63.6061612805799
0.0638973620721106,0.0561655091785079,63.9323467230444
0.0590146870487073,0.063003891513152,64.2585321655089
0.0772580605398218,0.0701391932007315,64.5847176079734
0.0621541946344292,0.0775264321809292,64.9109030504379
0.0607496697024026,0.0851184780685322,65.2370884929024
0.0758787464071462,0.0928663800421546,65.563273935367
0.0969432113010158,0.100719714902987,65.8894593778315
0.0576632929152608,0.108626952679754,66.215644820296
0.109536712397681,0.116535836865005,66.5418302627605
0.104967781841512,0.124393776102232,66.868015705225
0.13191259859119,0.132148243908823,67.1942011476895
0.0691719439842705,0.139747182821905,67.520386590154
0.160982824679418,0.147139409197532,67.8465720326185
0.214846018711938,0.154275014782764,68.1727574750831
0.221491929278422,0.161105761118455,68.4989429175476
0.290267339632961,0.167585462820838,68.8251283600121
0.296669092691592,0.173670355834019,69.1513138024766
0.321607810920933,0.17931944684434,69.4774992449411
0.412961119073895,0.184494840200962,69.8036846874056
0.381345454495786,0.189162038894069,70.1298701298701
0.402183242219437,0.193290216400523,70.4560555723346
0.409848194994691,0.196852456513649,70.7822410147992
0.451370453733672,0.199825958625004,71.1084264572637
0.440476585475599,0.202192206316558,71.4346118997282
0.468257148847467,0.203937097546067,71.7607973421927
0.438950430736646,0.205051035160049,72.0869827846572
0.455407567523885,0.20552897694079,72.4131682271217
0.465114537681291,0.205370444878768,72.7393536695862
0.390228959511762,0.204579493852119,73.0655391120507
0.406570966737678,0.203164640382352,73.3917245545152
0.413443293396877,0.201138752612683,73.7179099969798
0.309271675777208,0.198518903114357,74.0440954394443
0.305665697215338,0.195326186559792,74.3702808819088
0.315153975506156,0.191585504702381,74.6964663243733
0.264947940741368,0.187325321465016,75.0226517668378
0.252964746788447,0.182577391257158,75.3488372093023
0.233238548142874,0.177376463908892,75.6750226517668
0.223691164925865,0.171759969825852,76.0012080942314
0.206401176616957,0.165767689128431,76.3273935366959
0.185426780786906,0.15944140864031,76.6535789791604
0.189254003413049,0.152824570634398,76.9797644216249
0.202945904123639,0.14596191722897,77.3059498640894
0.192135919200461,0.13889913425455,77.6321353065539
0.155685134231155,0.131682498285233,77.9583207490184
0.172838703889103,0.124358530350138,78.2845061914829
0.161713546942199,0.116973659615651,78.6106916339475
0.102503495844929,0.109573900062258,78.936877076412
0.13752155021138,0.102204542876691,79.2630625188765
0.096117810320923,0.0949098669472333,79.589247961341
0.122271164206651,0.087732869494035,79.9154334038055
0.100618316578373,0.0807150184942634,80.24161884627
0.122926584908408,0.0738960281809835,80.5678042887345
0.0966895701649604,0.0673136585120923,80.893989731199
0.0956347911801727,0.0610035391284008,81.2201751736635
0.0925493370549466,0.0549990179548632,81.5463606161281
0.081089049295304,0.0493310342523315,81.8725460585926
0.0665151502674471,0.0440280156048769,82.1987315010571
0.0913531521396124,0.0391157980348283,82.5249169435216
0.0623228516557802,0.0346175681786618,82.8511023859861
0.105573896466092,0.0305538262353438,83.1772878284506
0.0578011159420184,0.0269423682174166,83.5034732709151
0.0672054855107242,0.0237982858958467,83.8296587133796
0.0769619619385451,0.0211339827333231,84.1558441558442
0.0610460493862548,0.0189592040472481,84.4820295983087
0.088173945111835,0.017281079632167,84.8082150407732
0.0424718613418826,0.0161041770999942,85.1344004832377
0.090460505613667,0.0154305642624881,85.4605859257022
0.0615863716154676,0.0152598789806078,85.7867713681667
0.0905280519019898,0.0155894050356283,86.1129568106312
0.0758700339425162,0.0164141527325972,86.4391422530957
0.0507113677228749,0.0177269431228611,86.7653276955603
0.0726383380170883,0.0195184949236081,87.0915131380248
0.0756700770491793,0.0217775134131155,87.4176985804893
0.117367800296421,0.0244907807850136,87.7438840229538
0.0809076805679636,0.0276432476478033,88.0700694654183
0.0528512935139898,0.0312181255516734,88.3962549078828
0.0883208489906571,0.0351969806082329,88.7224403503473
0.0677459456020358,0.0395598284353673,89.0486257928118
0.0467159121586881,0.0442852308048103,89.3748112352764
0.0682196221929038,0.0493503944905294,89.7009966777409
0.0507895517162317,0.054731272908645,90.0271821202054
0.0882209532534525,0.0604026712020308,90.3533675626699
0.0596142619508756,0.0663383554534193,90.6795530051344
0.0805965265030139,0.0725111667089631,91.0057384475989
0.0961083224686742,0.0788931404597727,91.3319238900634
0.0869785290907081,0.0854556321627011,91.6581093325279
0.0495111847196673,0.092169449285071,91.9842947749924
0.0729626461558903,0.0990049902333175,92.310480217457
0.0967163703766538,0.105932390375474,92.6366656599215
0.130814769945241,0.112921675195451,92.962851102386
0.143707314686347,0.119942920427053,93.2890365448505
0.14232212488705,0.126966418811885,93.615221987315
0.13101208153218,0.133962852912426,93.9414074297795
0.113860949229728,0.14090347319426,94.267592872244
0.166209185455,0.147760280374812,94.5937783147085
0.242060975116313,0.15450621082478,94.9199637571731
0.28342539845172,0.16111532360767,95.2461491996376
0.367319940928391,0.167562987557024,95.5723346421021
0.32935869004827,0.173826066624551,95.8985200845666
0.381616974058167,0.17988310158933,96.2247055270311
0.357433168778832,0.185714486102199,96.5508909694956
0.471909635914313,0.191302634953531,96.8770764119601
0.436472459748387,0.196632142399181,97.2032618544247
0.437293122181338,0.201689928360692,97.5294472968892
0.502071198151001,0.206465370332998,97.8556327393537
0.448124983666773,0.210950418886734,98.1818181818182
0.453595471299708,0.215139694742856,98.5080036242827
0.468082347182215,0.219030565524168,98.8341890667472
0.468131489539049,0.222623200450263,99.1603745092117
0.396620900343186,0.225920601437753,99.4865599516762
0.359710190144894,0.228928609294104,99.8127453941407
0.354212803161306,0.231655883948204,100.138930836605
0.34524706331777,0.234113857940763,100.46511627907
0.339569482591755,0.23631666269906,100.791301721534
0.323034023273836,0.238281027439625,101.117487163999
0.273569714365948,0.240026150874691,101.443672606463
0.288142541638894,0.241573546239423,101.769858048928
0.303857425185559,0.242946860502248,102.096043491392
0.299674705337293,0.244171668965337,102.422228933857
0.305577008633052,0.245275246801795,102.748414376321
0.31993709515607,0.246286319405404,103.074599818786
0.301391501577948,0.247234793743399,103.40078526125
0.330034513863802,0.248151473198009,103.726970703715
0.329166723770792,0.249067758654092,104.053156146179
0.339096812385313,0.250015338833991,104.379341588644
0.436591116529103,0.251025873092877,104.705527031108
0.478107715271373,0.252130670064817,105.031712473573
0.473298491165887,0.253360365688494,105.357897916037
0.497843837426005,0.254744604239139,105.684083358502
0.496995690836967,0.25631172604758,106.010268800966
0.52197190055748,0.258088465596531,106.336454243431
0.516223578202145,0.260099663647106,106.662639685895
0.505749996090186,0.262367996964267,106.98882512836
0.494898286654028,0.264913729078394,107.315010570825
0.512476184491711,0.267754485341716,107.641196013289
0.520947233890504,0.270905055314181,107.967381455754
0.56108080632713,0.274377225244806,108.293566898218
0.512664401124928,0.278179643104256,108.619752340683
0.521216859376113,0.282317718274819,108.945937783147
0.490713072101829,0.286793557618855,109.272123225612
0.527098691536678,0.291605939230002,109.598308668076
0.461008787668667,0.296750324727618,109.924494110541
0.478242700745767,0.302218910489155,110.250679553005
0.46180172139681,0.308000717732999,110.57686499547
0.482490215544539,0.314081720871649,110.903050437934
0.503529190388715,0.320445013058336,111.229235880399
0.527599960047048,0.327071007355834,111.555421322863
0.541149723395515,0.333937671471008,111.881606765328
0.468472527200085,0.3410207935295,112.207792207792
0.543122331458286,0.348294275918717,112.533977650257
0.545912042428053,0.355730453810659,112.860163092721
0.539592430326476,0.36330043459575,113.186348535186
0.571263137466055,0.370974454120919,113.51253397765
0.637414427252909,0.378722245335528,113.838719420115
0.600075784593574,0.386513414712749,114.164904862579
0.531359707579324,0.394317821636273,114.491090305044
0.658086995974771,0.402105955826807,114.817275747508
0.616727791652243,0.409849307832858,115.143461189973
0.642041883576617,0.417520727628057,115.469646632437
0.694782144990964,0.425094766444177,115.795832074902
0.683250857975613,0.432547997125287,116.122017517366
0.741100659724131,0.439859308513539,116.448202959831
0.725789905462669,0.447010169669113,116.774388402295
0.775606500486861,0.453984860083059,117.10057384476
0.813104944558385,0.460770662458253,117.426759287224
0.799118085902782,0.467358015105606,117.752944729689
0.7966446956996,0.473740621524111,118.079130172153
0.825623116142854,0.479915515297591,118.405315614618
0.839987336707843,0.485883079040494,118.731501057082
0.901411178384628,0.491647016751553,119.057686499547
0.839491508579354,0.497214279578699,119.383871942011
0.898117553541659,0.502594945651947,119.710057384476
0.832156051218603,0.507802055293497,120.036242826941
0.905850737201828,0.512851403556104,120.362428269405
0.926820837747444,0.517761292662165,120.68861371187
0.893023871164326,0.522552247507249,121.014799154334
0.945604878440603,0.527246697943625,121.340984596799
0.966973070340578,0.531868632062883,121.667170039263
0.946024178535346,0.53644322514381,121.993355481728
0.938904468415648,0.540996449314754,122.319540924192
0.952245392902798,0.545554669292376,122.645726366657
0.869090634694247,0.550144229795375,122.971911809121
0.88435077925754,0.554791040388209,123.298097251586
0.967072059248909,0.559520163582846,123.62428269405
0.973348025411941,0.564355412014453,123.950468136515
0.865407744190381,0.569318960409076,124.276653578979
0.939210976569135,0.57443097787881,124.602839021444
0.912084156053514,0.579709285814833,124.929024463908
0.951184347919478,0.585169046304695,125.255209906373
0.888451908089073,0.590822485582198,125.581395348837
0.895350983682499,0.596678656532246,125.907580791302
0.922047324991871,0.602743243726352,126.233766233766
0.919742480313753,0.609018413865287,126.559951676231
0.96783547624381,0.615502713862798,126.886137118695
1.03418706073802,0.622191018128125,127.21232256116
0.908654568868045,0.6290745259057,127.538508003624
1.04610832519089,0.636140808818567,127.864693446089
1.08357969153167,0.643373908048833,128.190878888553
1.0473643271581,0.65075447988471,128.517064331018
1.1057373907853,0.658259987680357,128.843249773482
1.14878812411367,0.665864937622316,129.169435215947
