Calcium_current,Input_current,time
0.252242435919127,0,0
0.160381920757743,0,0.353056554429552
0.196471172921758,0,0.706113108859104
0.219687271923626,0,1.05916966328866
0.278557999880995,0,1.41222621771821
0.1850702821243,0,1.76528277214776
0.299579676974055,0,2.11833932657731
0.152087004944105,0,2.47139588100687
0.209056362945253,0,2.82445243543642
0.201162028449251,0,3.17750898986597
0.116113541089207,0,3.53056554429552
0.15739515326793,0,3.88362209872507
0.233692564481281,0,4.23667865315463
0.158306227210957,0,4.58973520758418
0.148469342094461,0,4.94279176201373
0.113027545978171,0,5.29584831644328
0.178849921695226,0,5.64890487087283
0.21028523842065,0,6.00196142530239
0.209356782025966,0,6.35501797973194
0.147015737664946,0,6.70807453416149
0.240583368037738,0,7.06113108859104
0.173699321123354,0,7.4141876430206
0.217945543238839,0,7.76724419745015
0.137313666562023,0,8.1203007518797
0.199031560889748,0,8.47335730630925
0.193571002563337,0,8.8264138607388
0.0585299267851027,0,9.17947041516836
0.112038796516781,0,9.53252696959791
0.168064904764159,0,9.88558352402746
0.162300770422643,0,10.238640078457
0.219897279414992,0,10.5916966328866
0.148794744645402,0,10.9447531873161
0.216418311063032,0,11.2978097417457
0.178558403417754,0,11.6508662961752
0.138577025853393,0,12.0039228506048
0.149372223744848,0,12.3569794050343
0.0105822480613897,0,12.7100359594639
0.109204329696647,0,13.0630925138934
0.220184759516719,0,13.416149068323
0.11473522007105,0,13.7692056227525
0.036208618974366,0,14.1222621771821
0.159067505185717,0,14.4753187316116
0.130536152044522,0,14.8283752860412
0.164620649031196,0,15.1814318404707
0.0376323658014516,0,15.5344883949003
0.197185469760712,0,15.8875449493298
0.224969208132304,0,16.2406015037594
0.156816147110651,0,16.593658058189
0.0422990819010663,0,16.9467146126185
0.206007216379607,0,17.2997711670481
0.224177204706647,0,17.6528277214776
0.203710908695797,0,18.0058842759072
0.168528627083975,0,18.3589408303367
0.123963748568623,0,18.7119973847663
0.0461911238629267,0,19.0650539391958
0.112821239889409,0,19.4181104936254
0.230464365453254,0,19.7711670480549
0.110541260728071,0,20.1242236024845
0.0900958559966116,0,20.477280156914
0.0997998591176398,0,20.8303367113436
0.142593984062935,0,21.1833932657731
0.117699771436995,0,21.5364498202027
0.141890075473863,0,21.8895063746322
0.0952344529348301,0,22.2425629290618
0.135348527055668,0,22.5956194834913
0.0847763826185019,0,22.9486760379209
0.11645767385777,0,23.3017325923504
0.141327236481401,0,23.65478914678
0.124285005896134,0,24.0078457012095
0.100381469659086,0,24.3609022556391
0.147807708281158,0,24.7139588100687
0.142705934970402,0,25.0670153644982
0.14814751766659,0,25.4200719189278
0.137108814525424,0,25.7731284733573
0.160773768405841,0,26.1261850277869
0.0902760223801382,0,26.4792415822164
0.0932294376608354,0,26.832298136646
0.0896543269975756,0,27.1853546910755
0.0784672794952929,0,27.5384112455051
0.0635330774525047,0,27.8914677999346
0.126757764901692,0,28.2445243543642
0.127365199572334,0,28.5975809087937
0.146586799164575,0,28.9506374632233
0.166051577291867,0,29.3036940176528
0.090809358075448,0,29.6567505720824
0.131968328985385,0,30.0098071265119
0.170836155782087,0,30.3628636809415
0.0539635223667302,0,30.715920235371
0.144111178304136,0,31.0689767898006
0.135358486633954,0,31.4220333442301
0.0862948567561617,0,31.7750898986597
0.198536123026909,0,32.1281464530892
0.214074607492946,0,32.4812030075188
0.102409287773154,0,32.8342595619484
0.140764744099737,0,33.1873161163779
0.195220607575672,0,33.5403726708075
0.199913598366443,0,33.893429225237
0.104614816963978,0,34.2464857796666
0.202883668498939,0,34.5995423340961
0.206407560202779,0,34.9525988885257
0.226424694876814,0,35.3056554429552
0.0780924444522894,0,35.6587119973848
0.113142712081728,0,36.0117685518143
0.20054501166322,0,36.3648251062439
0.0849841667950852,0,36.7178816606734
0.178787293333299,0,37.070938215103
0.18474960825154,0,37.4239947695325
0.204720849447892,0,37.7770513239621
0.12044419849906,0,38.1301078783916
0.214870900923814,0,38.4831644328212
0.185923080407603,0,38.8362209872507
0.152888504727831,0,39.1892775416803
0.130379453650663,0,39.5423340961098
0.26440220708721,0,39.8953906505394
0.22555879234138,0,40.2484472049689
0.138557875533519,0,40.6015037593985
0.184339182007473,0,40.954560313828
0.164857476687093,0,41.3076168682576
0.215614577159714,0,41.6606734226872
0.107768577618923,0,42.0137299771167
0.149671847472208,0,42.3667865315463
0.121717797141591,0,42.7198430859758
0.135106973369527,0,43.0728996404054
0.174859490183484,0,43.4259561948349
0.196218091864837,0,43.7790127492645
0.0572797767516899,0,44.132069303694
0.156426307069162,0,44.4851258581236
0.0887333195512343,0,44.8381824125531
0.24023820868486,0,45.1912389669827
0.174846286588844,0,45.5442955214122
0.140528659841068,0,45.8973520758418
0.167384610236596,0,46.2504086302713
0.159747224393578,0,46.6034651847009
0.118109468199176,0,46.9565217391304
0.161450945184809,0,47.30957829356
0.145451051729561,0,47.6626348479895
0.147902223494959,0,48.0156914024191
0.145460268737597,0,48.3687479568486
0.260597042972224,0,48.7218045112782
0.206630830707063,0,49.0748610657078
0.29297798038987,0,49.4279176201373
0.40776408413934,0,49.7809741745669
0.405447613171861,0,50.1340307289964
0.370928552170764,0,50.487087283426
0.303255933302709,0,50.8401438378555
0.20506981619923,0,51.1932003922851
0.237526912131036,0,51.5462569467146
0.284068169790708,0,51.8993135011442
0.213469391916487,0,52.2523700555737
0.193827136883558,0,52.6054266100033
0.0808746226557145,0,52.9584831644328
0.229280943829394,0,53.3115397188624
0.170582629057469,0,53.6645962732919
0.179628661584362,0,54.0176528277215
0.218262346632897,0,54.370709382151
0.27601564816634,0,54.7237659365806
0.158355546046305,0,55.0768224910101
0.108661253910968,0,55.4298790454397
0.145890917909365,0,55.7829355998692
0.114116288307217,0,56.1359921542988
0.158516570047195,0,56.4890487087283
0.153608147978297,0,56.8421052631579
0.147649292897959,0,57.1951618175874
0.194849689064578,0,57.548218372017
0.0733635602276473,0,57.9012749264466
0.0864612392246253,0,58.2543314808761
0.151713169237339,0,58.6073880353057
0.129911480737413,0,58.9604445897352
0.159493167363541,0,59.3135011441648
0.138415290716505,0,59.6665576985943
0.118505998029697,0,60.0196142530239
0.169652801512414,0,60.3726708074534
0.145012673894651,0,60.725727361883
0.0966150471424918,0,61.0787839163125
0.143903404590561,0,61.4318404707421
0.190577999363028,0,61.7848970251716
0.197362447880921,0,62.1379535796012
0.194963641086708,0,62.4910101340307
0.101221787820934,0,62.8440666884603
0.0910978966129782,0,63.1971232428898
0.18763109372689,0,63.5501797973194
0.140439248587961,0,63.9032363517489
0.113459508775151,0,64.2562929061785
0.140363747942024,0,64.609349460608
0.161575545878459,0,64.9624060150376
0.0761967711038867,0,65.3154625694671
0.138777982515703,0,65.6685191238967
0.244792004486166,0,66.0215756783263
0.157296705513422,0,66.3746322327558
0.165877814244123,0,66.7276887871854
0.0851520467737465,0,67.0807453416149
0.132770893037158,0,67.4338018960445
0.230041822972184,0,67.786858450474
0.254970694257086,0,68.1399150049036
0.215784342273815,0,68.4929715593331
0.158059822414049,0,68.8460281137627
0.213692650144206,0,69.1990846681922
0.0454682671193812,0,69.5521412226218
0.131395408520888,0,69.9051977770513
0.1839618471005,0,70.2582543314809
0.394440164994836,0,70.6113108859104
