Calcium_current,Input_current,time
0.1881347324322,0,0
0.180047305176119,0,0.357497517378352
0.202907998525685,0,0.714995034756703
0.218783697050407,0,1.07249255213505
0.274942558177183,0,1.42999006951341
0.14626633445843,0,1.78748758689176
0.164370983871222,0,2.14498510427011
0.196697047462894,0,2.50248262164846
0.156944281687883,0,2.85998013902681
0.18344950271863,0,3.21747765640516
0.158154076726056,0,3.57497517378352
0.241175549719273,0,3.93247269116187
0.158659118135259,0,4.28997020854022
0.14362071709725,0,4.64746772591857
0.186979868446991,0,5.00496524329692
0.106701701115647,0,5.36246276067527
0.193848912838492,0,5.71996027805362
0.151935354483901,0,6.07745779543198
0.166025827615069,0,6.43495531281033
0.135257174823287,0,6.79245283018868
0.219479960537566,0,7.14995034756703
0.215480844626104,0,7.50744786494538
0.140393214771696,0,7.86494538232373
0.136148825167144,0,8.22244289970209
0.151794551696799,0,8.57994041708044
0.178715581749082,0,8.93743793445879
0.146046932432348,0,9.29493545183714
0.252214902062503,0,9.65243296921549
0.191280330910331,0,10.0099304865938
0.213668836670905,0,10.3674280039722
0.213581207140712,0,10.7249255213505
0.221922112436337,0,11.0824230387289
0.221430882962853,0,11.4399205561072
0.189994614128939,0,11.7974180734856
0.214000473719504,0,12.154915590864
0.227851708394331,0,12.5124131082423
0.11109926785138,0,12.8699106256207
0.136598326950764,0,13.227408142999
0.134092248517646,0,13.5849056603774
0.12377229065801,0,13.9424031777557
0.163796975717076,0,14.2999006951341
0.116000231560151,1,14.6573982125124
0.201411762138942,1,15.0148957298908
0.171359956654822,1,15.3723932472691
0.31358266083977,1,15.7298907646475
0.353746987836163,1,16.0873882820258
0.401045299468272,1,16.4448857994042
0.425594285389184,1,16.8023833167825
0.515559955772121,1,17.1598808341609
0.533990073340728,1,17.5173783515392
0.55666704916354,0,17.8748758689176
0.60487800759972,0,18.2323733862959
0.490782780431822,0,18.5898709036743
0.452361297510669,0,18.9473684210526
0.333891895591759,0,19.304865938431
0.243734947389296,0,19.6623634558093
0.315564404734956,0,20.0198609731877
0.253549154699427,0,20.377358490566
0.202380795948815,0,20.7348560079444
0.198232228151123,0,21.0923535253227
0.239551232819392,0,21.4498510427011
0.109486678178064,0,21.8073485600794
0.12279742941441,0,22.1648460774578
0.0993236953942059,0,22.5223435948361
0.0731366719514436,0,22.8798411122145
0.0911071485798337,0,23.2373386295929
0.0654726919172214,0,23.5948361469712
0.101861770137287,0,23.9523336643496
0.121825260811457,0,24.3098311817279
0.0988823165205474,0,24.6673286991063
0.0943393587053194,0,25.0248262164846
0.103856384472691,0,25.382323733863
0.118803059026175,0,25.7398212512413
0.0693699080465838,0,26.0973187686197
0.0178039973789693,0,26.454816285998
0.0925483025473073,0,26.8123138033764
0.116413978605183,0,27.1698113207547
0.00526457458058066,0,27.5273088381331
0.0580014915778517,0,27.8848063555114
0.0277723188673862,0,28.2423038728898
0.101051272400309,0,28.5998013902681
0.0616391521664064,0,28.9572989076465
0.059855901072636,0,29.3147964250248
0.0946273839266215,0,29.6722939424032
0.0542745848887629,0,30.0297914597815
0.0119380391594217,0,30.3872889771599
0.0590061624948244,0,30.7447864945382
0.0818751881290963,0,31.1022840119166
0.0138835408385952,0,31.4597815292949
0.0596974372647073,0,31.8172790466733
0.111155188663747,0,32.1747765640516
0.118635474383548,0,32.53227408143
0.0894709745677779,0,32.8897715988083
0.0664811884540292,0,33.2472691161867
0.0817504722104521,0,33.604766633565
0.0502203570825989,0,33.9622641509434
0.0158527751159143,0,34.3197616683218
0.0890446096820621,0,34.6772591857001
0.039235535311239,0,35.0347567030785
0.110738533289087,0,35.3922542204568
0.208582667590848,0,35.7497517378352
0.174367145860111,0,36.1072492552135
0.250101457144947,0,36.4647467725919
0.0617226766739351,0,36.8222442899702
0.195031853297399,0,37.1797418073486
0.174230558042446,0,37.5372393247269
0.129521982199488,0,37.8947368421053
0.166503549572413,0,38.2522343594836
0.165483692481754,0,38.609731876862
0.125043683230585,0,38.9672293942403
0.193991603917634,0,39.3247269116187
0.14522857630341,0,39.682224428997
0.154769968160613,0,40.0397219463754
0.123429018048546,0,40.3972194637537
0.144419550666408,0,40.7547169811321
0.161594718834562,0,41.1122144985104
0.145173658626341,0,41.4697120158888
0.0791312663639808,0,41.8272095332671
0.139461178761335,0,42.1847070506455
0.127883006044389,0,42.5422045680238
0.173196733989558,0,42.8997020854022
0.113363170102372,0,43.2571996027805
0.215441505405252,0,43.6146971201589
0.163508710848149,0,43.9721946375372
0.196327034400283,0,44.3296921549156
0.144999582283087,0,44.6871896722939
0.106748007334176,0,45.0446871896723
0.191450751949901,0,45.4021847070507
0.133479770558533,0,45.759682224429
0.162349193372242,0,46.1171797418073
0.0866984206406619,0,46.4746772591857
0.121071987468717,0,46.8321747765641
0.0773068641932368,0,47.1896722939424
0.157387033906721,0,47.5471698113208
0.160560975000772,0,47.9046673286991
0.135869478416603,0,48.2621648460775
0.10665791022967,0,48.6196623634558
0.107369998711285,0,48.9771598808342
0.11872098135692,0,49.3346573982125
0.126688116339522,0,49.6921549155909
0.142559136512538,0,50.0496524329692
0.125628664224201,0,50.4071499503476
0.199096280942857,0,50.7646474677259
0.170828382110648,0,51.1221449851043
0.150970391704017,0,51.4796425024826
0.152834135485971,0,51.837140019861
