Calcium_current,Input_current,time
0.302985897358429,0.088702096148632,0
0.284022013404296,0.0852865552611094,0.357497517378352
0.256751482235932,0.081887644724377,0.714995034756703
0.212603017454836,0.0785267526685516,1.07249255213505
0.212425601103184,0.0752245372383721,1.42999006951341
0.164968533657175,0.0720005983765467,1.78748758689176
0.168933789165975,0.0688731686169879,2.14498510427011
0.183781900000777,0.0658588294098888,2.50248262164846
0.0614036592212727,0.0629722589311631,2.85998013902681
0.118980186409435,0.0602260166685762,3.21747765640516
0.0885349609888865,0.0576303693355692,3.57497517378352
0.0670200065646808,0.0551931618525296,3.93247269116187
0.078667813837922,0.0529197362666168,4.28997020854022
0.129104483979951,0.0508129005688542,4.64746772591857
0.0946969552858663,0.0488729484256026,5.00496524329692
0.085744951934707,0.0470977298858712,5.36246276067527
0.0788289617028602,0.0454827721717311,5.71996027805362
0.111016843388912,0.0440214487219591,6.07745779543198
0.0691009221577065,0.0427051937543524,6.43495531281033
0.0771440261702251,0.0415237587548676,6.79245283018868
0.0889532545306342,0.0404655065060491,7.14995034756703
0.119119008532547,0.0395177375463701,7.50744786494538
0.0407438261512882,0.0386670433181564,7.86494538232373
0.104264286293015,0.0378996797253314,8.22244289970209
0.0877224223974334,0.0372019543923557,8.57994041708044
0.0984472154565433,0.0365606205997417,8.93743793445879
0.101572707453871,0.0359632706748387,9.29493545183714
0.116807134340352,0.0353987215426911,9.65243296921549
0.0962857988211648,0.0348573851921302,10.0099304865938
0.0546240376979457,0.0343316169863063,10.3674280039722
0.0588646276484556,0.0338160350419926,10.7249255213505
0.144167214755486,0.0333078043136232,11.0824230387289
0.10727725621358,0.0328068795396681,11.4399205561072
0.00779821612564258,0.0323162018323207,11.7974180734856
0.0586689609081223,0.0318418444066346,12.154915590864
0.0942351100890134,0.031393103740758,12.5124131082423
0.0678045311854679,0.0309825333220426,12.8699106256207
0.0616495108285897,0.0306259180507067,13.227408142999
0.0917768669615985,0.0303421883287135,13.5849056603774
0.0317858146884205,0.0301532738412462,13.9424031777557
0.067805254392476,0.0300838980259114,14.2999006951341
0.0661616802362041,0.0301613152047428,14.6573982125124
0.0596333774817337,0.0304149933104912,15.0148957298908
0.0576708165099693,0.0308762460562465,15.3723932472691
0.0609693655882994,0.0315778192614322,15.7298907646475
0.00824092647871943,0.0325534368437882,16.0873882820258
0.00873791007407576,0.0338373127033359,16.4448857994042
0.06699328619261,0.0354636353489963,16.8023833167825
0.115796258391856,0.0374660326414521,17.1598808341609
0.110756805569258,0.0398770244385599,17.5173783515392
0.03661738900287,0.0427274712254208,17.8748758689176
0.0747497388838912,0.0460460269852102,18.2323733862959
0.11866938684408,0.0498586046160874,18.5898709036743
0.119038933299514,0.0541878621228936,18.9473684210526
0.0906450081057906,0.0590527176108185,19.304865938431
0.118524532074261,0.064467900784599,19.6623634558093
0.0816975448398077,0.0704435482157978,20.0198609731877
0.0887544066064644,0.0769848490887955,20.377358490566
0.123052770638334,0.0840917474814551,20.7348560079444
0.110267552702332,0.0917587064887026,21.0923535253227
0.116241890945448,0.0999745386675728,21.4498510427011
0.137505254264884,0.108722306382877,21.8073485600794
0.126190964892881,0.117979294676837,22.1648460774578
0.126657531944329,0.127717058287869,22.5223435948361
0.160032973062534,0.137901543417799,22.8798411122145
0.139147783594247,0.14849328380819,23.2373386295929
0.123051413296862,0.159447669650144,23.5948361469712
0.145249400244981,0.170715286832983,23.9523336643496
0.210491347786836,0.182242323050162,24.3098311817279
0.199189964103665,0.19397103633968,24.6673286991063
0.300949964978126,0.205840280754485,25.0248262164846
0.328927812004988,0.217786083048208,25.382323733863
0.457767634188773,0.229742263534165,25.7398212512413
0.43041205682188,0.24164109364105,26.0973187686197
0.524124910126715,0.253413982155367,26.454816285998
0.591069463784147,0.264992181715684,26.8123138033764
0.602943577909011,0.276307506812472,27.1698113207547
0.57791706262608,0.287293054353495,27.5273088381331
0.607540382758832,0.297883917780479,27.8848063555114
0.658648067196557,0.308017885768585,28.2423038728898
0.59004996721241,0.317636116704754,28.5998013902681
0.598179942632784,0.32668378042149,28.9572989076465
0.578065766650743,0.335110659054657,29.3147964250248
0.608539033146564,0.342871699391611,29.6722939424032
0.600786500634448,0.34992750967224,30.0297914597815
0.546851757041445,0.356244794491845,30.3872889771599
0.546330910039881,0.361796722221809,30.7447864945382
0.525087098832831,0.366563220201143,31.1022840119166
0.527714928994079,0.370531193848159,31.4597815292949
0.513117855827176,0.37369466678479,31.8172790466733
0.507155855615857,0.376054840044122,32.1747765640516
0.474118580656841,0.377620069432016,32.53227408143
0.418505657023732,0.378405761123467,32.8897715988083
0.538632114212257,0.378434186580882,33.2472691161867
0.545137044139569,0.377734218872248,33.604766633565
0.581297725482883,0.376340993430017,33.9622641509434
0.534732996276818,0.374295497214694,34.3197616683218
0.613074131284633,0.371644091119488,34.6772591857001
0.527087800566332,0.368437971263522,35.0347567030785
0.556586457174383,0.364732575561462,35.3922542204568
0.581595377814955,0.360586942618301,35.7497517378352
0.560978872853276,0.356063030571795,36.1072492552135
0.57575042167877,0.351225003985112,36.4647467725919
0.519890641936037,0.3461384972732,36.8222442899702
0.597371405245827,0.34086986342392,37.1797418073486
0.600998586226123,0.335485416946103,37.5372393247269
0.60446218722988,0.33005068003968,37.8947368421053
0.54308865132486,0.324629640937203,38.2522343594836
0.620043558193782,0.319284033212341,38.609731876862
0.522714459223478,0.314072644591115,38.9672293942403
0.518848324848365,0.309050663439036,39.3247269116187
0.543049953728822,0.304269070636208,39.682224428997
0.554137987135702,0.299774083998442,40.0397219463754
0.463780634758523,0.295606661762007,40.3972194637537
0.435488178461164,0.291802070930502,40.7547169811321
0.469056354002297,0.288389525492888,41.1122144985104
0.415426214306164,0.285391898671483,41.4697120158888
0.428135712977689,0.282825512457635,41.8272095332671
0.476792557143736,0.280700006751808,42.1847070506455
0.4651726159781,0.279018289455014,42.5422045680238
0.497268932267283,0.277776567871765,42.8997020854022
0.514330853215454,0.27696446079283,43.2571996027805
0.475376670663441,0.276565189641185,43.6146971201589
0.43362555221086,0.276555846098812,43.9721946375372
0.424291286978049,0.276907732697194,44.3296921549156
0.405758521829467,0.277586771962378,44.6871896722939
0.40817022546214,0.278553978867273,45.0446871896723
0.415819318934203,0.279765990570368,45.4021847070507
0.390850019299464,0.281175646720937,45.759682224429
0.368896676192364,0.282732612995401,46.1171797418073
0.361714298755431,0.284384040005707,46.4746772591857
