Calcium_current,Input_current,time
0.0559553589490881,0,84.6923812559771
0.0932321578672672,0,85.0366592285623
0.0816440128518767,0,85.3809372011476
0.0993369448982558,0,85.7252151737329
0.129312691370897,0,86.0694931463181
0.122478111538916,0,86.4137711189034
0.179719088197275,0,86.7580490914887
0.227312766794392,0,87.102327064074
0.275966228063948,0,87.4466050366592
0.354852976934746,0,87.7908830092445
0.407870977541805,0,88.1351609818298
0.43260130358876,0,88.479438954415
0.474858174451345,0,88.8237169270003
0.45758882313061,0,89.1679948995856
0.432322093319167,0,89.5122728721709
0.424355054178657,0,89.8565508447561
0.439855455666891,0,90.2008288173414
0.484213882324086,0,90.5451067899267
0.47578765436293,0,90.889384762512
0.53692023686539,0,91.2336627350972
0.538795617166921,0,91.5779407076825
0.558061816542211,0,91.9222186802678
0.559963153657858,0,92.266496652853
0.560644580977918,0,92.6107746254383
0.525645251970355,0,92.9550525980236
0.530476860505363,0,93.2993305706089
0.439783173882116,0,93.6436085431941
0.40106909010489,0,93.9878865157794
0.352940468773596,0,94.3321644883647
0.298180413256822,0,94.67644246095
0.258671205366454,0,95.0207204335352
0.221228243193958,0,95.3649984061205
0.202443693227947,0,95.7092763787058
0.163677475917428,0,96.053554351291
0.151546847015139,0,96.3978323238763
0.140429627345926,0,96.7421102964616
0.132185836373139,0,97.0863882690469
0.109823061424646,0,97.4306662416321
0.0743222024399012,0,97.7749442142174
0.104575834384381,0,98.1192221868027
0.0784429155144371,0,98.4635001593879
0.0614198788102683,0,98.8077781319732
0.0433185588706214,0,99.1520561045585
0.0416168705459533,0,99.4963340771438
0.0474464652137426,0,99.840612049729
0.0554534102908849,0,100.184890022314
0.0241618844076463,0,100.5291679949
0.0448956463013984,0,100.873445967485
0.0459353138543129,0,101.21772394007
0.041370457074841,0,101.562001912655
0.0559016785812529,0,101.906279885241
0.0496997032128203,0,102.250557857826
0.0840619452781577,0,102.594835830411
0.0443860496950805,0,102.939113802996
0.0707925458104339,0,103.283391775582
0.0743707680751531,0,103.627669748167
0.0755495961474543,0,103.971947720752
0.0918885417832355,0,104.316225693338
0.0313365848570346,0,104.660503665923
0.0427128367383189,0,105.004781638508
0.0653403827315721,0,105.349059611093
0.0615674397156664,0,105.693337583679
0.0545199278762634,0,106.037615556264
0.0534394392305714,0,106.381893528849
0.0881552349671506,0,106.726171501434
0.0376439525869876,0,107.07044947402
0.109441286415555,0,107.414727446605
0.0578067693623219,0,107.75900541919
0.0811788925062515,0,108.103283391776
0.0927755141084014,0,108.447561364361
0.0908672527147723,0,108.791839336946
0.0963406972013514,0,109.136117309531
0.0908443774132273,0,109.480395282117
0.0530571710040579,0,109.824673254702
0.0824955481779324,0,110.168951227287
0.0774894957096227,0,110.513229199872
0.0668779891458562,0,110.857507172458
0.077184040442459,0,111.201785145043
0.0598387810334357,0,111.546063117628
0.0473333792329031,0,111.890341090214
0.109129629958181,0,112.234619062799
0.0827794076280373,0,112.578897035384
0.0907802375713282,0,112.923175007969
0.0933478064160443,0,113.267452980555
0.120186245526633,0,113.61173095314
0.112589472758533,0,113.956008925725
0.142950249254541,0,114.30028689831
0.121894703299044,0,114.644564870896
0.129837308135827,0,114.988842843481
0.125368682067269,0,115.333120816066
0.128672275245718,0,115.677398788652
0.14825512262592,0,116.021676761237
0.141978765586202,0,116.365954733822
0.136117435735428,0,116.710232706407
0.13582515270766,0,117.054510678993
0.164365316435456,0,117.398788651578
0.135943437217207,0,117.743066624163
0.115720824689283,0,118.087344596748
0.118188298084587,0,118.431622569334
0.121334495390681,0,118.775900541919
0.0983609296731737,0,119.120178514504
0.115964010488896,0,119.46445648709
0.0990583180663827,0,119.808734459675
0.129582134691879,0,120.15301243226
0.0965855109800337,0,120.497290404845
0.146244125628311,0,120.841568377431
0.114114292641038,0,121.185846350016
0.122398629701183,0,121.530124322601
0.115275103509407,0,121.874402295186
0.115851568846406,0,122.218680267772
0.103240977385887,0,122.562958240357
0.126631638261392,0,122.907236212942
0.126822973701578,0,123.251514185528
0.135104651314975,0,123.595792158113
0.147820572769725,0,123.940070130698
0.188801696531868,0,124.284348103283
0.194044932934968,0,124.628626075869
0.216269834202314,0,124.972904048454
0.183947013152889,0,125.317182021039
0.193956494775258,0,125.661459993624
0.19310877419935,0,126.00573796621
0.171858621673746,0,126.350015938795
0.219590392929916,1,126.69429391138
0.233007779269262,1,127.038571883966
0.287973685304746,1,127.382849856551
0.385639696550059,1,127.727127829136
0.608843291845318,1,128.071405801721
0.709087018255936,1,128.415683774307
0.861118532967357,1,128.759961746892
0.927881919900155,1,129.104239719477
0.927313856563878,1,129.448517692062
1.03437827508986,0,129.792795664648
1.02753462359206,0,130.137073637233
1.03300024776244,0,130.481351609818
1.04771064084258,0,130.825629582404
1.04734348668051,1,131.169907554989
0.982661591993662,1,131.514185527574
0.993340535882819,1,131.858463500159
1.02196448376952,1,132.202741472745
1.03934683557769,1,132.54701944533
1.09130174904481,1,132.891297417915
1.03439824866427,1,133.2355753905
1.06152379845456,1,133.579853363086
1.04056884505931,1,133.924131335671
0.935259406257267,0,134.268409308256
0.949547009044391,0,134.612687280842
0.932329470526278,0,134.956965253427
0.820546884385289,0,135.301243226012
0.724997566066729,0,135.645521198597
0.621571630422884,0,135.989799171183
0.563973961901211,0,136.334077143768
0.510489809585234,0,136.678355116353
0.445321554221791,0,137.022633088938
0.43604393481003,0,137.366911061524
0.365149254451061,0,137.711189034109
0.317671064943239,0,138.055467006694
0.243179217503886,0,138.39974497928
0.186173600470889,0,138.744022951865
0.165306805859671,0,139.08830092445
0.149917420798032,0,139.432578897035
0.156344029301754,0,139.776856869621
0.14807576484919,0,140.121134842206
0.140661830597372,0,140.465412814791
0.101362277914571,0,140.809690787376
0.105880302925612,0,141.153968759962
0.0942905151324087,0,141.498246732547
0.0978028791914103,0,141.842524705132
0.080299602425551,0,142.186802677718
0.0778562614243159,0,142.531080650303
0.0718938482254857,0,142.875358622888
0.0661803221310927,0,143.219636595473
0.0534242975397106,0,143.563914568059
0.0600256682080492,0,143.908192540644
0.0705819900074573,0,144.252470513229
0.0695182168671897,0,144.596748485814
0.0579268967373879,0,144.9410264584
0.0568568709310637,0,145.285304430985
0.028988969340793,0,145.62958240357
0.0506324812986775,0,145.973860376156
0.0416522749534664,0,146.318138348741
0.0343666140923222,0,146.662416321326
0.0547317534250299,0,147.006694293911
0.062923158277866,0,147.350972266497
0.0881626518121897,0,147.695250239082
0.0614868627592405,0,148.039528211667
0.0926313183567441,0,148.383806184252
0.107462461869064,0,148.728084156838
0.176431029035501,0,149.072362129423
0.214918905153798,0,149.416640102008
0.274091759884752,0,149.760918074594
0.285901702032827,0,150.105196047179
0.376523452124164,0,150.449474019764
0.428322760168671,0,150.793751992349
0.431051549068508,1,151.138029964935
0.572130385430147,1,151.48230793752
0.66473400370879,1,151.826585910105
0.737872883123586,1,152.17086388269
0.867729972845245,1,152.515141855276
0.982611010857275,1,152.859419827861
1.0860051810429,1,153.203697800446
1.18175685645215,1,153.547975773032
1.28342935131901,1,153.892253745617
1.21189984651599,0,154.236531718202
1.21055176694839,0,154.580809690787
1.14156306423974,0,154.925087663373
1.11777328206832,0,155.269365635958
1.05337687519736,0,155.613643608543
0.999490292904505,0,155.957921581128
0.867171047855326,0,156.302199553714
0.765622942582344,0,156.646477526299
0.690237645891632,0,156.990755498884
0.591889365961468,0,157.33503347147
0.484011580334563,0,157.679311444055
0.399150667756267,0,158.02358941664
0.343735794227349,0,158.367867389225
0.333868384895756,0,158.712145361811
0.243238973982379,0,159.056423334396
0.223655309411766,0,159.400701306981
0.17800118235049,0,159.744979279566
0.191752903907549,0,160.089257252152
0.149102824783609,0,160.433535224737
0.136311072756918,0,160.777813197322
0.1411893328154,0,161.122091169908
0.132673329078748,0,161.466369142493
0.128032120369844,0,161.810647115078
0.105490859150586,0,162.154925087663
0.10472114055851,0,162.499203060249
0.0741164912414409,0,162.843481032834
0.0983478717214825,0,163.187759005419
0.103868363418896,0,163.532036978004
0.0687384737004544,0,163.87631495059
0.0900720804077852,0,164.220592923175
0.0701461642631271,0,164.56487089576
0.0986538851082767,0,164.909148868346
0.0846525779817521,0,165.253426840931
0.0577363568290572,0,165.597704813516
0.0792492115297666,0,165.941982786101
0.0814200987325532,0,166.286260758687
0.0708201132953525,0,166.630538731272
0.0780423344927272,0,166.974816703857
0.0584434154260838,0,167.319094676442
0.0975399725566884,0,167.663372649028
0.0813831376789937,0,168.007650621613
0.0585529581975206,0,168.351928594198
0.064035057145947,0,168.696206566784
0.0613026991355191,0,169.040484539369
0.0507291163380697,0,169.384762511954
0.0642301017715763,0,169.729040484539
0.0506566167343547,0,170.073318457125
0.0412563704748913,0,170.41759642971
0.0601094099931256,0,170.761874402295
0.0568824975401438,0,171.10615237488
0.0656843499739783,0,171.450430347466
0.0493573548011423,0,171.794708320051
0.0401570568025429,0,172.138986292636
0.0576580112156197,0,172.483264265222
0.0212287190220152,0,172.827542237807
0.046955711432591,0,173.171820210392
0.0740128044219673,0,173.516098182977
0.0881518346019614,0,173.860376155563
0.0973162175924312,0,174.204654128148
0.0793475578132103,0,174.548932100733
0.0716270495825531,0,174.893210073318
0.0748940689121514,0,175.237488045904
0.10353757618576,0,175.581766018489
0.0622565210905113,0,175.926043991074
0.0832635990410713,0,176.27032196366
0.0724767991138138,0,176.614599936245
0.097991013963758,0,176.95887790883
0.139214792129372,0,177.303155881415
0.185312376121406,1,177.647433854001
0.210640103276581,1,177.991711826586
0.287785464558201,1,178.335989799171
0.332684808620108,1,178.680267771756
0.427501899101724,1,179.024545744342
0.59066332554634,1,179.368823716927
0.671175488003183,1,179.713101689512
0.753165687018545,1,180.057379662098
0.819431404331222,1,180.401657634683
0.9187223811161,1,180.745935607268
1.01722209613656,1,181.090213579853
1.08256455015504,1,181.434491552439
1.10118352639739,1,181.778769525024
1.11543965885404,1,182.123047497609
1.16661120377488,1,182.467325470194
1.17261551256006,1,182.81160344278
1.13368822556587,1,183.155881415365
1.09691555941559,0,183.50015938795
1.12569943599708,0,183.844437360536
1.01914123044651,0,184.188715333121
0.925361846412357,0,184.532993305706
0.850947351072814,0,184.877271278291
0.753226675760764,0,185.221549250877
0.64834295182948,0,185.565827223462
0.587185516608792,0,185.910105196047
0.488262343681826,0,186.254383168632
0.468856685253038,0,186.598661141218
0.366382807114475,0,186.942939113803
0.334137850067881,0,187.287217086388
0.277394833500146,0,187.631495058974
0.249462172344832,0,187.975773031559
0.196147541253442,0,188.320051004144
0.133342349440304,0,188.664328976729
0.117576963320868,0,189.008606949315
0.126004820911743,0,189.3528849219
0.109903817100264,0,189.697162894485
0.0898738084955371,0,190.04144086707
0.0758732710100188,0,190.385718839656
0.0896952633030015,0,190.729996812241
0.0615056212534646,0,191.074274784826
0.0346434805151438,0,191.418552757412
0.0456923839091702,0,191.762830729997
0.0602384583162748,0,192.107108702582
0.0420257701087854,0,192.451386675167
0.0251808437921148,0,192.795664647753
0.0343923355058256,0,193.139942620338
0.0496014598666746,0,193.484220592923
0.0707673455911375,0,193.828498565508
0.0534604832413149,0,194.172776538094
0.025834752630181,0,194.517054510679
0.0496299463438063,0,194.861332483264
0.0306104582943595,0,195.20561045585
0.0755216102071893,0,195.549888428435
0.0352944121254774,0,195.89416640102
0.0152629885305535,0,196.238444373605
0.0441060237249288,0,196.582722346191
0.0465996039710748,0,196.927000318776
0.0370451587321493,0,197.271278291361
0.051286955692829,0,197.615556263946
0.0567159251466502,0,197.959834236532
0.072840922308889,0,198.304112209117
0.0531627945990902,0,198.648390181702
0.0855799229521783,0,198.992668154288
0.059916794536886,0,199.336946126873
0.0740946886304586,0,199.681224099458
0.0585363632182513,0,200.025502072043
0.0790229439020843,0,200.369780044629
0.0737598087231481,0,200.714058017214
0.0749925171792972,0,201.058335989799
0.0786258538452183,0,201.402613962384
0.0597958037869949,0,201.74689193497
0.0655720647650299,0,202.091169907555
0.0593712508808903,0,202.43544788014
0.0722194227632562,0,202.779725852726
0.0759472576189738,0,203.124003825311
0.0551877417012581,0,203.468281797896
0.0520057776527009,0,203.812559770481
0.0663390891505482,0,204.156837743067
0.106807961735862,0,204.501115715652
0.0870254960338234,0,204.845393688237
0.0993463779791645,0,205.189671660822
0.0734292729029695,0,205.533949633408
0.0550890501751289,0,205.878227605993
0.0814950726743342,0,206.222505578578
0.0504945034573161,0,206.566783551164
0.0388740762950198,0,206.911061523749
0.0729745857423816,0,207.255339496334
0.071016331743127,0,207.599617468919
0.0647467079326136,0,207.943895441505
0.0818541297816564,0,208.28817341409
0.0819849210841059,0,208.632451386675
0.0506784089991434,0,208.97672935926
0.0922171310238561,0,209.321007331846
0.0733059579961603,0,209.665285304431
0.100531360475521,0,210.009563277016
0.0989820503630497,0,210.353841249602
0.0665084238208078,0,210.698119222187
0.108008855889061,0,211.042397194772
0.109249712894076,0,211.386675167357
0.0586475402794408,0,211.730953139943
0.0810425216247166,0,212.075231112528
0.0819693221004111,0,212.419509085113
0.0866487596171266,0,212.763787057698
0.0572915993221009,0,213.108065030284
0.0939220086864061,0,213.452343002869
0.0848824056622325,0,213.796620975454
0.0704090357484099,0,214.14089894804
0.085625416377611,0,214.485176920625
0.126251890169787,0,214.82945489321
0.103650576943945,0,215.173732865795
0.061446375228604,0,215.518010838381
0.082013899504412,0,215.862288810966
0.10816401248643,0,216.206566783551
0.0827229694662458,0,216.550844756136
0.0891986360550264,0,216.895122728722
0.092352619269149,0,217.239400701307
0.0911429868190662,0,217.583678673892
0.122023708194724,0,217.927956646478
0.068221660368586,0,218.272234619063
0.0823478181575104,0,218.616512591648
0.0594299927834945,0,218.960790564233
0.0849418561469704,0,219.305068536819
0.116527391497148,0,219.649346509404
0.104842901472191,0,219.993624481989
0.0846981347695255,0,220.337902454574
0.0825619183360272,0,220.68218042716
0.109842762585799,0,221.026458399745
0.0900059248772666,0,221.37073637233
0.0844642778497702,0,221.715014344916
0.0976945845786306,0,222.059292317501
0.0877592407928977,0,222.403570290086
0.0850981228413259,0,222.747848262671
0.122732044875082,0,223.092126235257
0.104035292849298,0,223.436404207842
0.0955863917087343,0,223.780682180427
0.0925405462141927,0,224.124960153012
0.127230376096749,0,224.469238125598
0.0904319682006203,0,224.813516098183
0.12003384982588,0,225.157794070768
0.10153494758519,0,225.502072043354
0.0943521702577664,0,225.846350015939
0.137522588053417,0,226.190627988524
0.0868837390723733,0,226.534905961109
0.0708433432921711,0,226.879183933695
0.0869519806387705,0,227.22346190628
0.122240584496982,0,227.567739878865
0.128972729389567,0,227.91201785145
0.119506155162518,0,228.256295824036
0.134235745550427,0,228.600573796621
0.0835738362021903,0,228.944851769206
0.112933638149342,0,229.289129741792
0.113370220980982,0,229.633407714377
0.126376709435468,0,229.977685686962
0.157117282133617,0,230.321963659547
0.175327214248125,0,230.666241632133
0.230353587628814,0,231.010519604718
0.283984434711078,0,231.354797577303
0.27863326335733,0,231.699075549888
0.338150094780176,0,232.043353522474
0.363261955131538,0,232.387631495059
0.369838075314988,0,232.731909467644
0.409011899759805,0,233.07618744023
0.457919445469797,0,233.420465412815
0.519840210995229,0,233.7647433854
0.543317502222317,0,234.109021357985
0.535873632651754,0,234.453299330571
0.553913390601262,0,234.797577303156
0.602423780364189,0,235.141855275741
0.620683334503354,0,235.486133248326
0.608503358086476,0,235.830411220912
0.649715762119734,0,236.174689193497
0.592033454708818,0,236.518967166082
0.549680980817324,0,236.863245138668
0.489740982141346,0,237.207523111253
0.468805703589502,0,237.551801083838
0.405308873517003,0,237.896079056423
0.359848432139245,0,238.240357029009
0.283084565259596,0,238.584635001594
0.275031578341234,0,238.928912974179
0.231643134597277,0,239.273190946764
0.208678408263517,0,239.61746891935
0.174277730137226,0,239.961746891935
0.158968064817533,0,240.30602486452
0.120537375259942,0,240.650302837105
0.148806640767572,0,240.994580809691
0.141001930851715,0,241.338858782276
0.0813247465217721,0,241.683136754861
0.0996156117610388,0,242.027414727447
0.11342591343809,0,242.371692700032
0.0946677631657417,0,242.715970672617
0.0841499015831919,0,243.060248645202
0.109164476370527,0,243.404526617788
0.0860483569616403,0,243.748804590373
0.0789349348250655,0,244.093082562958
0.0941538649422577,0,244.437360535544
0.0806735449479022,0,244.781638508129
0.0873896289001626,0,245.125916480714
0.0969799824716619,0,245.470194453299
0.0867693848522867,0,245.814472425885
0.1096992161921,0,246.15875039847
0.0970914758571028,0,246.503028371055
0.105644145166109,0,246.84730634364
0.0888698106889916,0,247.191584316226
0.124603363891193,0,247.535862288811
0.0826260111887009,0,247.880140261396
0.108802940538763,0,248.224418233982
0.0943679199860515,0,248.568696206567
0.0979183535004365,0,248.912974179152
0.0857182016705867,0,249.257252151737
0.108128007705541,0,249.601530124323
0.114002375121161,0,249.945808096908
0.117035564317138,0,250.290086069493
0.106264244890947,0,250.634364042078
0.0966920492584882,0,250.978642014664
0.109456711280962,0,251.322919987249
0.101857890058854,0,251.667197959834
0.0936945575340038,0,252.01147593242
0.117230047230757,0,252.355753905005
0.10265138153318,0,252.70003187759
0.124502589647094,0,253.044309850175
0.104936065987733,0,253.388587822761
0.114367715475364,0,253.732865795346
0.121089446842182,0,254.077143767931
0.105251044956604,0,254.421421740516
0.139188452347765,0,254.765699713102
0.0933898300795936,0,255.109977685687
0.101079995709306,0,255.454255658272
0.0980282377105591,0,255.798533630857
0.090582024315755,0,256.142811603443
0.101283663395427,0,256.487089576028
0.0991874304846049,0,256.831367548613
0.0977144195810154,0,257.175645521199
0.0887917930527634,0,257.519923493784
0.126999778168812,0,257.864201466369
0.122564049671415,0,258.208479438954
0.156920885644229,0,258.55275741154
0.167442554230936,0,258.897035384125
0.163721835776145,0,259.24131335671
0.159214868024776,0,259.585591329295
0.14983420748504,0,259.929869301881
0.174385150378981,0,260.274147274466
0.159890124147931,0,260.618425247051
0.16704237746501,0,260.962703219637
0.15294928269731,0,261.306981192222
0.164178113147841,0,261.651259164807
0.14568587807628,0,261.995537137392
0.153401372644284,0,262.339815109978
0.152151775010874,0,262.684093082563
0.123529300714492,0,263.028371055148
0.122455066279909,0,263.372649027733
0.128374232947337,0,263.716927000319
0.156195757860169,0,264.061204972904
0.105853929866539,0,264.405482945489
0.0929627051024796,0,264.749760918075
0.133366368074787,0,265.09403889066
0.121601428323796,0,265.438316863245
0.110024101540896,0,265.78259483583
0.106841225410659,0,266.126872808416
0.120692988797577,0,266.471150781001
0.135672444248311,0,266.815428753586
0.155667480919502,0,267.159706726172
0.188738099048296,0,267.503984698757
0.198209599511043,0,267.848262671342
0.254427104910104,1,268.192540643927
0.317015702101817,1,268.536818616513
0.46238975002065,1,268.881096589098
0.573627416650887,1,269.225374561683
0.72677990930978,1,269.569652534268
0.870259677370586,1,269.913930506854
1.01693872514773,1,270.258208479439
1.11010744986847,1,270.602486452024
