Calcium_current,Input_current,time
0.110740812783491,0.0724893937082446,0
0.134995308256677,0.0699927591475027,0.357497517378352
0.10073167334439,0.0675278972743368,0.714995034756703
0.0699351515679528,0.0651192468052838,1.07249255213505
0.0686738639246021,0.0627906447421736,1.42999006951341
0.150466986988174,0.0605650106458588,1.78748758689176
0.0656184342438781,0.0584640466270006,2.14498510427011
0.125539217073075,0.0565079569347181,2.50248262164846
0.0182150041975989,0.0547151908078087,2.85998013902681
0.0324793225849475,0.0531022119669368,3.21747765640516
0.0502068364673647,0.0516832977768807,3.57497517378352
0.0889329996455903,0.0504703707032934,3.93247269116187
0.0235982151315769,0.049472864236619,4.28997020854022
0.0317078171826427,0.0486976249653187,4.64746772591857
0.0511002675066559,0.048148851960276,5.00496524329692
0.0476919092611031,0.0478280740912079,5.36246276067527
0.00724987746969397,0.0477341653433375,5.71996027805362
0.0456507700866945,0.0478633976476556,6.07745779543198
0.0902454684319941,0.0482095301899312,6.43495531281033
0.0532509266537384,0.0487639336310575,6.79245283018868
0.100082574983356,0.0495157471628638,7.14995034756703
0.0318054696356043,0.0504520658471833,7.50744786494538
0.101308591421943,0.0515581552492042,7.86494538232373
0.060705813535921,0.0528176899856629,8.22244289970209
0.0437617772831277,0.0542130124702388,8.57994041708044
0.128218561567931,0.0557254078576386,8.93743793445879
0.149142608554748,0.0573353909684733,9.29493545183714
0.0877369773793523,0.0590230008222588,9.65243296921549
0.127042658290167,0.0607680983178326,10.0099304865938
0.100425828271042,0.062550662580215,10.3674280039722
0.129627824850685,0.0643510815404513,10.7249255213505
0.0814011380747055,0.0661504324291761,11.0824230387289
0.0485081618297267,0.0679307480434584,11.4399205561072
0.00346258158676793,0.069675264886843,11.7974180734856
0.0755746572912613,0.0713686495803936,12.154915590864
0.1093563134817,0.0729972002931224,12.5124131082423
0.0452277509304445,0.074549020337824,12.8699106256207
0.127690236735591,0.076014161516726,13.227408142999
0.144645483778453,0.0773847352736445,13.5849056603774
0.0503469563166147,0.0786549902081608,13.9424031777557
0.112668691188427,0.079821355025024,14.2999006951341
0.141737296135493,0.080882446520651,14.6573982125124
0.0772129455591313,0.0818390427402097,15.0148957298908
0.0991357008406725,0.0826940219653767,15.3723932472691
0.0931098401568162,0.0834522687065944,15.7298907646475
0.0857793807756176,0.0841205483669495,16.0873882820258
0.139403802537823,0.0847073527104357,16.4448857994042
0.0534575910053848,0.0852227186986088,16.8023833167825
0.12922851971036,0.0856780236503312,17.1598808341609
0.140945662178792,0.0860857600239173,17.5173783515392
0.143232975585693,0.08645929341475,17.8748758689176
0.0282568214659453,0.0868126076003468,18.2323733862959
0.0757382456579844,0.0871600406457703,18.5898709036743
0.093276964102791,0.0875160162029195,18.9473684210526
0.0971861201486925,0.0878947741962433,19.304865938431
0.0419542377556483,0.0883101050843216,19.6623634558093
0.177786699466232,0.0887750918220072,20.0198609731877
0.117265939139575,0.0893018635227499,20.377358490566
0.0964820041901673,0.0899013646375174,20.7348560079444
0.101370489095069,0.090583143228402,21.0923535253227
0.0455861298486483,0.091355161625319,21.4498510427011
0.0537732513040239,0.0922236324176297,21.8073485600794
0.084518251566024,0.0931928823541647,22.1648460774578
0.117261242002532,0.0942652463105991,22.5223435948361
0.120343598367258,0.0954409930385661,22.8798411122145
0.147268826587182,0.0967182839427323,23.2373386295929
0.153007323012141,0.098093165647056,23.5948361469712
0.105167860656751,0.0995595966165058,23.9523336643496
0.0932102445891396,0.101109507602644,24.3098311817279
0.0867373376324672,0.102732895187629,24.6673286991063
0.117466528964537,0.10441794721825,25.0248262164846
0.124411578805102,0.106151198456193,25.382323733863
0.151661852000708,0.10791771432924,25.7398212512413
0.169756532522342,0.109701300256521,26.0973187686197
0.177633934050529,0.111484733644731,26.454816285998
0.163776131171469,0.113250015316512,26.8123138033764
0.116026619613223,0.114978636841377,27.1698113207547
0.197356208702409,0.116651859997375,27.5273088381331
0.127056601856503,0.118251004401462,27.8848063555114
0.120191756111847,0.119757739210485,28.2423038728898
0.131955374535535,0.12115437471475,28.5998013902681
0.174178795483783,0.122424149623086,28.9572989076465
0.161484417392423,0.123551509872552,29.3147964250248
0.154991680545626,0.124522374886823,29.6722939424032
0.128358227632648,0.125324387353688,30.0297914597815
0.191591999371566,0.125947142791997,30.3872889771599
0.157730426151798,0.126382395429254,30.7447864945382
0.157278654739193,0.126624237209537,31.1022840119166
0.120075281637157,0.126669247093786,31.4597815292949
0.0840824487834496,0.12651660819625,31.8172790466733
0.150505111041912,0.126168190717238,32.1747765640516
0.110524064142069,0.125628599077857,32.53227408143
0.166752936217383,0.124905182131614,32.8897715988083
0.156984861979879,0.1240080058145,33.2472691161867
0.136595989652171,0.122949788093343,33.604766633565
0.171951508543265,0.121745796575497,33.9622641509434
0.109024631008103,0.120413709644785,34.3197616683218
0.140587818973722,0.118973442482724,34.6772591857001
0.130474904514446,0.117446939814013,35.0347567030785
0.155863823248884,0.115857937674825,35.3922542204568
0.0741947833465492,0.114231696935669,35.7497517378352
0.0817269656531524,0.112594711711694,36.1072492552135
0.145316952135668,0.11097439615703,36.4647467725919
0.10702421110436,0.109398753461062,36.8222442899702
0.127284824761808,0.107896031139066,37.1797418073486
0.162295417571927,0.10649436693341,37.5372393247269
0.124343461593533,0.105221429811272,37.8947368421053
0.11123338132932,0.104104060657868,38.2522343594836
0.132238282041225,0.10316791731849,38.609731876862
0.195679277196535,0.102437128636977,38.9672293942403
0.152203349565896,0.101933962072027,39.3247269116187
0.101683449032968,0.101678509346218,39.682224428997
0.103327196969194,0.101688394396699,40.0397219463754
0.13406740125035,0.101978507653055,40.3972194637537
0.133458459411647,0.10256077036927,40.7547169811321
0.175011375714518,0.103443932386338,41.1122144985104
0.146492977597547,0.104633406303854,41.4697120158888
0.160030660761945,0.106131140597467,41.8272095332671
0.131841311958022,0.107935533739805,42.1847070506455
0.137065682717062,0.110041390871106,42.5422045680238
0.204051973149356,0.112439924028805,42.8997020854022
0.246533272483367,0.11511879638956,43.2571996027805
0.117475819219911,0.118062210409727,43.6146971201589
0.103276354745058,0.121251039178729,43.9721946375372
0.100943470462739,0.124662999731601,44.3296921549156
0.0899525366961617,0.12827286651001,44.6871896722939
0.14195758605793,0.1320527226229,45.0446871896723
0.104138470708536,0.135972246046106,45.4021847070507
0.124880545441722,0.139999027422134,45.759682224429
0.0743015717088295,0.144098915683717,46.1171797418073
0.114400778733269,0.148236387334175,46.4746772591857
0.148592134808896,0.15237493487997,46.8321747765641
0.121522997689205,0.156477469631319,47.1896722939424
0.250016354516675,0.160506733869822,47.5471698113208
0.219593664799766,0.164425717231412,47.9046673286991
0.239403216398159,0.168198072071233,48.2621648460775
0.138239275084303,0.171788522566149,48.6196623634558
0.155619842265729,0.175163262371148,48.9771598808342
0.124174574525431,0.178290335777743,49.3346573982125
0.198204495833779,0.181139997524262,49.6921549155909
0.34365729064185,0.183685046677222,50.0496524329692
0.268377254861046,0.185901130336572,50.4071499503476
0.240657615132251,0.187767013310937,50.7646474677259
0.243879650499926,0.189264810356927,51.1221449851043
0.236708112302983,0.190380178072881,51.4796425024826
0.237571681211151,0.19110246407518,51.837140019861
0.251720023913896,0.19142481165688,52.1946375372393
0.275176713782161,0.191344218725721,52.5521350546177
0.22977656445319,0.190861550432949,52.909632571996
0.212685421571513,0.189981505526943,53.2671300893744
0.343517332359218,0.18871253708728,53.6246276067527
0.257682945438457,0.187066728906469,53.9821251241311
0.210907628696046,0.185059629379204,54.3396226415094
0.253588182325761,0.182710045323833,54.6971201588878
0.298873963961799,0.180039798689596,55.0546176762661
0.246406233674759,0.177073449588104,55.4121151936445
0.225072143945723,0.173837989521648,55.7696127110228
0.187898930918118,0.170362509057662,56.1271102284012
0.179951457203337,0.166677844512757,56.4846077457795
0.156094342285099,0.162816208456696,56.8421052631579
0.164565754756962,0.158810809022999,57.1996027805363
