Calcium_current,Input_current,time
0.0560739484095104,0,0
0.0293999883941541,0,0.344607530312699
0.0432838575174732,0,0.689215060625399
0.0422299211571835,0,1.0338225909381
0.0570924885077486,0,1.3784301212508
0.0508631134204189,0,1.7230376515635
0.063548331918154,0,2.0676451818762
0.0427713900610028,0,2.4122527121889
0.0480233108357389,0,2.7568602425016
0.0606155877520076,0,3.10146777281429
0.0704234730946801,0,3.44607530312699
0.0515017201164916,0,3.79068283343969
0.0852354605861586,0,4.13529036375239
0.0753048629858227,0,4.47989789406509
0.0467136251803236,0,4.82450542437779
0.0883390064165948,0,5.16911295469049
0.0497097254747683,0,5.51372048500319
0.105476906166376,0,5.85832801531589
0.0741105428599867,0,6.20293554562859
0.104892591870612,0,6.54754307594129
0.103565957067119,0,6.89215060625399
0.0930994757301421,0,7.23675813656669
0.126136261026551,0,7.58136566687939
0.0879653061736417,0,7.92597319719209
0.112416635287652,0,8.27058072750479
0.121149664478275,0,8.61518825781749
0.160656467155563,0,8.95979578813018
0.164985260550693,0,9.30440331844289
0.132850706548713,0,9.64901084875558
0.166327234791212,0,9.99361837906828
0.155362027717165,0,10.338225909381
0.167867395875667,0,10.6828334396937
0.15495093564218,0,11.0274409700064
0.153045013916109,0,11.3720485003191
0.125113309746173,0,11.7166560306318
0.118028852176911,0,12.0612635609445
0.119749726519635,0,12.4058710912572
0.114535960950899,0,12.7504786215699
0.116170096719751,0,13.0950861518826
0.117986958824232,0,13.4396936821953
0.116164602119761,0,13.784301212508
0.10006724084494,0,14.1289087428207
0.131031829353636,0,14.4735162731334
0.173053414387932,0,14.8181238034461
0.21432237128017,0,15.1627313337588
0.299255649252548,0,15.5073388640715
0.384340681567528,0,15.8519463943842
0.503755073320402,0,16.1965539246969
0.520271171690162,0,16.5411614550096
0.560775077764447,0,16.8857689853223
0.54121187313566,0,17.230376515635
0.609661800410021,0,17.5749840459477
0.585892580873568,0,17.9195915762604
0.644493394332216,0,18.2641991065731
0.569679200053622,0,18.6088066368858
0.536321023069214,0,18.9534141671985
0.524544129181246,0,19.2980216975112
0.476607413564151,0,19.6426292278239
0.432508120640035,0,19.9872367581366
0.418402106778027,0,20.3318442884493
0.381903326437322,0,20.676451818762
0.253693340144325,0,21.0210593490747
0.21852943622541,0,21.3656668793874
0.216527247260992,0,21.7102744097001
0.178086488551963,0,22.0548819400128
0.147038738467526,0,22.3994894703255
0.142834414769806,0,22.7440970006382
0.0840883856928794,0,23.0887045309509
0.0959368341659737,0,23.4333120612636
0.0553465762530161,0,23.7779195915763
0.0723053883119376,0,24.122527121889
0.0792819154309161,0,24.4671346522017
0.0737550365831194,0,24.8117421825144
0.0379251417586448,0,25.1563497128271
0.0725069896759907,0,25.5009572431398
0.0528630466538512,0,25.8455647734525
0.0811947275453023,0,26.1901723037652
0.0486323452964073,0,26.5347798340779
0.053450064804731,0,26.8793873643906
0.0706039246045813,0,27.2239948947033
0.00416743761369126,0,27.568602425016
0.0431751257456214,0,27.9132099553287
0.0216263455747075,0,28.2578174856414
0.0456218871070114,0,28.6024250159541
0.0431456494247308,0,28.9470325462668
0.0474522719395976,0,29.2916400765795
0.0457812894978701,0,29.6362476068922
0.0503201852041952,0,29.9808551372048
0.089321620017505,0,30.3254626675175
0.0649016762783364,0,30.6700701978302
0.088999366521249,0,31.0146777281429
0.10321078506067,0,31.3592852584556
0.154455418945328,0,31.7038927887683
0.219349406059806,0,32.048500319081
0.27645702326504,0,32.3931078493937
0.339371882592964,0,32.7377153797064
0.404368052107677,0,33.0823229100191
0.547884434730121,0,33.4269304403318
0.47122393822241,0,33.7715379706445
0.551854749555879,0,34.1161455009572
0.484634502709187,0,34.4607530312699
0.465399171411583,0,34.8053605615826
0.387942660850245,0,35.1499680918953
0.392202674094284,0,35.494575622208
0.33903129414885,0,35.8391831525207
0.289564157349571,0,36.1837906828334
0.28386664652471,0,36.5283982131461
0.216249899308265,0,36.8730057434588
0.163645273465756,0,37.2176132737715
0.161528101009937,0,37.5622208040842
0.115096178560308,0,37.9068283343969
0.110733519138082,0,38.2514358647096
0.105704953276079,0,38.5960433950223
0.073411724967853,0,38.940650925335
0.0596985927648379,0,39.2852584556477
0.0567791951635613,0,39.6298659859604
0.0464048281134561,0,39.9744735162731
0.0513461080771913,0,40.3190810465858
0.0505730451524259,0,40.6636885768985
0.0290332459779364,0,41.0082961072112
0.0663557297634435,0,41.3529036375239
0.0398077410000592,0,41.6975111678366
0.0176763514707853,0,42.0421186981493
0.00437507157652883,0,42.386726228462
0.0379870759661121,0,42.7313337587747
0.0264976415113666,0,43.0759412890874
0.000209775756821684,0,43.4205488194001
0.040062613630794,0,43.7651563497128
0.0468435385535321,0,44.1097638800255
0.0393649450293876,0,44.4543714103382
0.00663486926470008,0,44.7989789406509
0.0126259830519123,0,45.1435864709636
0.0133797228130932,0,45.4881940012763
0.0442382409489341,0,45.832801531589
0.0607164498338403,0,46.1774090619017
0.0516272620564872,0,46.5220165922144
0.0541401781829844,0,46.8666241225271
0.0573623448286418,0,47.2112316528398
0.168456891695676,0,47.5558391831525
0.225787130553454,0,47.9004467134652
0.27418193826144,0,48.2450542437779
0.328396376956698,0,48.5896617740906
0.421719155254032,0,48.9342693044033
0.448836172021355,0,49.278876834716
0.450695512166828,0,49.6234843650287
0.483960454821214,0,49.9680918953414
0.498428480641351,0,50.3126994256541
0.488106507086095,0,50.6573069559668
0.439930543374212,0,51.0019144862795
0.491496809162843,0,51.3465220165922
0.348354473798476,0,51.6911295469049
0.289644906951494,0,52.0357370772176
0.29118516883413,0,52.3803446075303
0.256190847886439,0,52.724952137843
0.182357627101195,0,53.0695596681557
0.210812534455162,0,53.4141671984684
0.156922169635946,0,53.7587747287811
0.129946466935571,0,54.1033822590938
0.11189069272645,0,54.4479897894065
0.108261669108453,0,54.7925973197192
0.0940185318161518,0,55.1372048500319
0.118016518073489,0,55.4818123803446
0.0709399439861348,0,55.8264199106573
0.0745800161804938,0,56.17102744097
0.0365534446950246,0,56.5156349712827
0.0626946603116583,0,56.8602425015954
0.0430034978741026,0,57.2048500319081
0.0097032291007072,0,57.5494575622208
0.0605383976410734,0,57.8940650925335
0.0144962303105583,0,58.2386726228462
0.0464105857372004,0,58.5832801531589
0.0096166418456724,0,58.9278876834716
0.0514389243737557,0,59.2724952137843
0.0539081718437612,0,59.617102744097
0.0254704494216281,0,59.9617102744097
0.0198033351678353,0,60.3063178047224
0.0551679219368176,0,60.6509253350351
0.0507458656139371,0,60.9955328653478
0.0812323453622701,0,61.3401403956605
0.0605344849897064,0,61.6847479259732
